"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-67_1",0.822088955522239,0.374812593703148,0.342328835582209,0.260369815092454,0.634682658670665,0.258370814592704,0.363318340829585,0.567716141929036,0.32583708145927,0.528235882058971,0.432283858070965,0.254872563718141,0.307846076961519,0.0912670180704934,0.600199900049975,0.613693153423288,0.205897051474263,0.569715142428786,0.704147926036982,0.263868065967017,0.641179410294853,0.55872063968016,0.747626186906547,0.222888555722139,0.52423788105947,0.608695652173913,0.217391304347826,0.319340329835082,0.242378810594703,0.356821589205397,0.646176911544228,0.345827086456772,0.249875062468766,0.314842578710645,0.457771114442779,0.143928035982009,0.485257371314343,0.378310844577711,0.359320339830085,0.940029985007496,0.693653173413293,0.509745127436282,0.278360819590205,0.415792103948026,0.369815092453773,0.435782108945527,0.0813681768824907,0.496751624187906,0.166916541729135,0.754622688655672
"SNP-67_2",0.632683658170915,0.634682658670665,0.39880059970015,0.457771114442779,0.303348325837081,0.625187406296852,0.652173913043478,0.668165917041479,0.556221889055472,0.319340329835082,0.586706646676662,0.519240379810095,0.39880059970015,0.453273363318341,0.253373313343328,0.368815592203898,0.730134932533733,0.694152923538231,0.210394802598701,0.23488255872064,0.192903548225887,0.101949025487256,0.490254872563718,0.387806096951524,0.365817091454273,0.661669165417291,0.452773613193403,0.442778610694653,0.428785607196402,0.376811594202899,0.322338830584708,0.442278860569715,0.629185407296352,0.521739130434783,0.494252873563218,0.379310344827586,0.537731134432784,0.320839580209895,0.381309345327336,0.320839580209895,0.365317341329335,0.23488255872064,0.715142428785607,0.23488255872064,0.398300849575212,0.0864928556052827,0.932533733133433,0.627186406796602,0.0999162867648415,0.100488376281074
"SNP-68_1",0.779110444777611,0.764117941029485,0.488255872063968,0.393303348325837,0.588705647176412,0.55672163918041,0.432783608195902,0.337331334332834,0.609695152423788,0.312843578210895,0.446776611694153,0.346326836581709,0.638180909545227,0.721639180409795,0.507246376811594,0.413793103448276,0.314842578710645,0.714142928535732,0.428285857071464,0.364817591204398,0.621689155422289,0.389305347326337,0.728135932033983,0.481259370314843,0.876061969015492,0.55272363818091,0.318340829585207,0.43728135932034,0.303848075962019,0.434782608695652,0.385307346326837,0.485257371314343,0.717141429285357,0.718140929535232,0.52623688155922,0.401799100449775,0.537231384307846,0.162418790604698,0.189405297351324,0.532233883058471,0.735632183908046,0.340329835082459,0.648175912043978,0.357321339330335,0.663168415792104,0.223888055972014,0.261369315342329,0.804597701149425,0.605697151424288,0.815592203898051
"SNP-68_2",0.475262368815592,0.106446776611694,0.249375312343828,0.487256371814093,0.567216391804098,0.467266366816592,0.133433283358321,0.189405297351324,0.0788383354888535,0.35832083958021,0.331834082958521,0.108945527236382,0.117941029485257,0.596701649175412,0.431284357821089,0.188405797101449,0.310844577711144,0.229385307346327,0.256871564217891,0.413293353323338,0.662168915542229,0.185407296351824,0.660169915042479,0.145927036481759,0.63768115942029,0.147926036981509,0.306846576711644,0.420289855072464,0.551724137931034,0.204897551224388,0.537731134432784,0.650174912543728,0.283858070964518,0.140429785107446,0.175912043978011,0.243878060969515,0.553223388305847,0.573213393303348,0.43328335832084,0.816091954022989,0.572713643178411,0.0777970938945811,0.350324837581209,0.926536731634183,0.263868065967017,0.627186406796602,0.119940029985007,0.801099450274863,0.437781109445277,0.268365817091454
"SNP-69_1",0.456271864067966,0.4007996001999,0.416791604197901,0.248375812093953,0.286856571714143,0.291354322838581,0.383808095952024,0.381309345327336,0.558220889555222,0.11344327836082,0.519240379810095,0.810094952523738,0.672663668165917,0.563218390804598,0.284357821089455,0.789105447276362,0.432283858070965,0.430284857571214,0.440279860069965,0.146926536731634,0.649675162418791,0.527736131934033,0.747126436781609,0.643178410794603,0.296351824087956,0.529235382308846,0.512743628185907,0.197901049475262,0.585707146426787,0.349825087456272,0.172913543228386,0.91904047976012,0.685657171414293,0.484757621189405,0.657671164417791,0.484757621189405,0.374812593703148,0.0912533269985189,0.616191904047976,0.371314342828586,0.691154422788606,0.427286356821589,0.143428285857071,0.168915542228886,0.454272863568216,0.92703648175912,0.240379810094953,0.468265867066467,0.444277861069465,0.393303348325837
"SNP-69_2",0.438780609695152,0.291354322838581,0.557721139430285,0.446776611694153,0.351324337831084,0.744127936031984,0.920539730134933,0.511244377811094,0.404297851074463,0.182908545727136,0.491754122938531,0.541229385307346,0.821589205397301,0.738630684657671,0.567716141929036,0.517741129435282,0.615692153923038,0.288355822088956,0.701149425287356,0.411794102948526,0.468765617191404,0.533733133433283,0.707646176911544,0.591704147926037,0.173413293353323,0.522738630684658,0.299350324837581,0.784607696151924,0.523738130934533,0.663168415792104,0.337831084457771,0.409795102448776,0.546726636681659,0.286856571714143,0.708145927036482,0.372813593203398,0.225387306346827,0.401299350324838,0.0828254945174344,0.818590704647676,0.802098950524738,0.405297351324338,0.818590704647676,0.0856895494856541,0.128935532233883,0.424787606196902,0.467266366816592,0.606196901549225,0.401799100449775,0.591204397801099
"SNP-70_1",0.500749625187406,0.591704147926037,0.284857571214393,0.0618110699459576,0.322838580709645,0.313343328335832,0.227886056971514,0.513243378310845,0.212893553223388,0.110444777611194,0.502248875562219,0.40279860069965,0.665167416291854,0.383308345827086,0.389805097451274,0.382308845577211,0.0577013254294729,0.681159420289855,0.0846271134276944,0.353323338330835,0.0928704413834738,0.353823088455772,0.126436781609195,0.547726136931534,0.108445777111444,0.126936531734133,0.583708145927036,0.237881059470265,0.420789605197401,0.745127436281859,0.348325837081459,0.585707146426787,0.679660169915043,0.300349825087456,0.208895552223888,0.386306846576712,0.532233883058471,0.293353323338331,0.0736520704752771,0.0847783535453479,0.278360819590205,0.503248375812094,0.28535732133933,0.222388805597201,0.405297351324338,0.657171414292854,0.793103448275862,0.926536731634183,0.522738630684658,0.444777611194403
"SNP-70_2",0.5992003998001,0.284357821089455,0.309345327336332,0.105447276361819,0.602698650674663,0.438780609695152,0.521239380309845,0.213393303348326,0.657171414292854,0.378310844577711,0.27336331834083,0.176911544227886,0.162918540729635,0.508245877061469,0.32183908045977,0.456771614192904,0.369315342328836,0.141929035482259,0.503748125937031,0.296851574212894,0.282358820589705,0.466266866566717,0.623188405797101,0.324837581209395,0.32183908045977,0.494752623688156,0.201399300349825,0.518740629685157,0.529735132433783,0.278860569715142,0.225387306346827,0.671664167916042,0.274362818590705,0.216391804097951,0.233383308345827,0.393803098450775,0.276361819090455,0.468765617191404,0.216891554222889,0.28735632183908,0.383808095952024,0.56471764117941,0.490754622688656,0.375812093953024,0.271364317841079,0.290354822588706,0.580709645177411,0.708645677161419,0.401299350324838,0.570714642678661
"SNP-71_1",0.0958242902389934,0.252373813093453,0.408795602198901,0.631684157921039,0.508745627186407,0.76111944027986,0.364817591204398,0.203398300849575,0.0911840126075137,0.656671664167916,0.312843578210895,0.418790604697651,0.570214892553723,0.835582208895552,0.549225387306347,0.436781609195402,0.101449275362319,0.434282858570715,0.635182408795602,0.719140429785107,0.508245877061469,0.813093453273363,0.684657671164418,0.368315842078961,0.421789105447276,0.314842578710645,0.457771114442779,0.460269865067466,0.64167916041979,0.338330834582709,0.544227886056971,0.669165417291354,0.214892553723138,0.233383308345827,0.40679660169915,0.501749125437281,0.484257871064468,0.146426786606697,0.758620689655172,0.658170914542729,0.521739130434783,0.157421289355322,0.336831584207896,0.63768115942029,0.458770614692654,0.0893698856995379,0.664167916041979,0.377811094452774,0.225887056471764,0.727636181909045
"SNP-71_2",0.0916984149504977,0.397301349325337,0.715142428785607,0.489755122438781,0.764117941029485,0.60119940029985,0.694652673663168,0.79160419790105,0.596201899050475,0.251874062968516,0.598200899550225,0.260369815092454,0.512743628185907,0.340829585207396,0.0790268733190178,0.736131934032983,0.567216391804098,0.359320339830085,0.457771114442779,0.647176411794103,0.0850153509161679,0.689655172413793,0.625687156421789,0.850574712643678,0.830084957521239,0.0738382891890303,0.72263868065967,0.428285857071464,0.490754622688656,0.710144927536232,0.136931534232884,0.844577711144428,0.616191904047976,0.742628685657171,0.533733133433283,0.698650674662669,0.446276861569215,0.809095452273863,0.503248375812094,0.792603698150925,0.520739630184908,0.369815092453773,0.612193903048476,0.669165417291354,0.138930534732634,0.439780109945027,0.626186906546727,0.811094452773613,0.666166916541729,0.362818590704648
"SNP-72_1",0.088778911263545,0.455272363818091,0.330334832583708,0.175912043978011,0.628185907046477,0.385307346326837,0.752123938030985,0.541229385307346,0.559220389805097,0.114442778610695,0.469265367316342,0.488755622188906,0.333333333333333,0.343328335832084,0.500249875062469,0.390304847576212,0.305847076461769,0.63768115942029,0.513243378310845,0.682658670664668,0.580209895052474,0.439780109945027,0.694152923538231,0.445777111444278,0.126436781609195,0.76711644177911,0.545727136431784,0.202898550724638,0.421289355322339,0.470264867566217,0.559720139930035,0.509245377311344,0.229885057471264,0.675162418790605,0.290854572713643,0.502248875562219,0.543728135932034,0.499750124937531,0.450774612693653,0.519240379810095,0.416791604197901,0.83808095952024,0.539730134932534,0.662168915542229,0.122438780609695,0.900549725137431,0.590204897551224,0.881559220389805,0.823588205897052,0.84007996001999
"SNP-72_2",0.478260869565217,0.52023988005997,0.169915042478761,0.0702685419087513,0.0662955805021345,0.0948591967126167,0.442278860569715,0.459770114942529,0.461269365317341,0.0951861880514926,0.322838580709645,0.0819813498711057,0.0768365263407105,0.571714142928536,0.221889055472264,0.0637996957647838,0.305347326336832,0.570214892553723,0.300849575212394,0.346826586706647,0.180909545227386,0.162918540729635,0.368815592203898,0.484257871064468,0.134432783608196,0.470264867566217,0.366816591704148,0.548725637181409,0.183908045977011,0.455272363818091,0.238380809595202,0.428285857071464,0.586206896551724,0.270864567716142,0.656171914042978,0.318340829585207,0.501749125437281,0.220389805097451,0.0608073864730136,0.125937031484258,0.264867566216892,0.0626841964363962,0.635182408795602,0.195902048975512,0.430784607696152,0.144927536231884,0.0711849086184023,0.944527736131934,0.0770841685923149,0.858070964517741
"SNP-73_1",0.494252873563218,0.419790104947526,0.249375312343828,0.358820589705147,0.426786606696652,0.466266866566717,0.535732133933034,0.510244877561219,0.320839580209895,0.711144427786107,0.461769115442279,0.318840579710145,0.278860569715142,0.0842168451686835,0.24087956021989,0.640179910044978,0.269865067466267,0.396301849075462,0.650174912543728,0.576211894052973,0.272363818090955,0.339330334832584,0.426786606696652,0.703148425787106,0.420789605197401,0.51424287856072,0.76111944027986,0.141429285357321,0.547226386806597,0.281859070464768,0.289355322338831,0.271364317841079,0.411294352823588,0.922538730634683,0.513243378310845,0.740629685157421,0.721139430284858,0.35632183908046,0.741129435282359,0.83608195902049,0.401299350324838,0.606696651674163,0.345827086456772,0.492253873063468,0.909545227386307,0.900549725137431,0.537231384307846,0.656671664167916,0.475262368815592,0.855072463768116
"SNP-73_2",0.311344327836082,0.232383808095952,0.223888055972014,0.316341829085457,0.658170914542729,0.259370314842579,0.496751624187906,0.405297351324338,0.104947526236882,0.067551324169159,0.419290354822589,0.0829138969081776,0.328835582208896,0.116941529235382,0.636181909045477,0.454772613693153,0.152423788105947,0.543728135932034,0.362818590704648,0.461269365317341,0.510244877561219,0.438280859570215,0.618690654672664,0.245377311344328,0.258370814592704,0.0895561518828587,0.765617191404298,0.398300849575212,0.0683274839538766,0.197901049475262,0.0883891395548455,0.415792103948026,0.451774112943528,0.804597701149425,0.0923894704824391,0.621689155422289,0.372313843078461,0.310844577711144,0.154922538730635,0.623188405797101,0.36431784107946,0.0787162489239143,0.0848587278877076,0.208395802098951,0.695652173913043,0.0891057003545659,0.498750624687656,0.752623688155922,0.167416291854073,0.3968015992004
"SNP-74_1",0.132933533233383,0.577211394302849,0.480259870064968,0.697151424287856,0.611194402798601,0.473263368315842,0.453273363318341,0.223888055972014,0.457271364317841,0.613193403298351,0.446276861569215,0.452273863068466,0.668665667166417,0.281859070464768,0.23288355822089,0.389305347326337,0.586206896551724,0.650174912543728,0.256371814092954,0.414792603698151,0.504747626186906,0.421789105447276,0.63368315842079,0.453773113443278,0.500249875062469,0.39880059970015,0.429785107446277,0.553223388305847,0.207896051974013,0.280859570214893,0.839080459770115,0.412293853073463,0.899050474762619,0.583208395802099,0.380309845077461,0.922538730634683,0.374312843578211,0.400299850074962,0.23288355822089,0.100949525237381,0.742628685657171,0.522738630684658,0.312343828085957,0.510244877561219,0.583708145927036,0.721139430284858,0.758120939530235,0.0668941935224965,0.464267866066967,0.110444777611194
"SNP-74_2",0.43328335832084,0.685657171414293,0.529235382308846,0.177911044477761,0.551224387806097,0.763618190904548,0.506746626686657,0.155422288855572,0.471764117941029,0.31584207896052,0.43928035982009,0.281859070464768,0.454272863568216,0.505747126436782,0.263868065967017,0.15792103948026,0.232383808095952,0.733633183408296,0.31584207896052,0.150424787606197,0.430784607696152,0.55872063968016,0.130934532733633,0.319340329835082,0.498250874562719,0.535232383808096,0.490254872563718,0.585207396301849,0.488255872063968,0.55472263868066,0.713643178410795,0.822088955522239,0.600199900049975,0.624687656171914,0.627186406796602,0.187406296851574,0.548225887056472,0.105447276361819,0.437781109445277,0.178410794602699,0.493753123438281,0.103948025987006,0.68415792103948,0.100949525237381,0.340829585207396,0.416291854072964,0.544227886056971,0.785107446276862,0.0901091399083445,0.557221389305347
"SNP-75_1",0.190404797601199,0.220889555222389,0.0691173258108877,0.172413793103448,0.258870564717641,0.240379810094953,0.0668863767048873,0.189905047476262,0.149425287356322,0.0683494563397839,0.0823696665023541,0.224387806096952,0.0896273277857328,0.0977876564732456,0.0870168881400606,0.301849075462269,0.0756399007601767,0.11944027986007,0.0856864658896036,0.146426786606697,0.428285857071464,0.519740129935032,0.451774112943528,0.0715049653011355,0.304847576211894,0.159420289855072,0.303848075962019,0.109945027486257,0.156421789105447,0.173413293353323,0.152423788105947,0.385307346326837,0.36431784107946,0.216391804097951,0.0800259575437486,0.349825087456272,0.0816305906138704,0.374312843578211,0.245877061469265,0.421289355322339,0.259370314842579,0.178410794602699,0.16391804097951,0.0734217365355797,0.460269865067466,0.388305847076462,0.289855072463768,0.835082458770615,0.721139430284858,0.255872063968016
"SNP-75_2",0.0941123017951377,0.0740656724799302,0.07468794580709,0.0658833118800069,0.0690242915637299,0.0659366257780331,0.249375312343828,0.0888921532526708,0.0658076313992292,0.258370814592704,0.0677289634910546,0.0678487571693939,0.0644927121097623,0.345327336331834,0.375812093953024,0.0639816334883108,0.113943028485757,0.067095494385996,0.0886583200680685,0.0602874889636095,0.0732660069772241,0.405797101449275,0.120939530234883,0.0659347382691398,0.0623249984462342,0.217391304347826,0.0710593899504904,0.0593832319768318,0.0688209537201052,0.076176143681692,0.478760619690155,0.0985724893648084,0.0595870896103164,0.0715240712704299,0.0684303575007255,0.0627545345556149,0.0636135934115108,0.832583708145927,0.105447276361819,0.226886556721639,0.0672194393338267,0.0701187426576359,0.0637335675970513,0.458270864567716,0.0959786666862232,0.114942528735632,0.91904047976012,0.0625924979039718,0.0717454425235656,0.103448275862069
"SNP-76_1",0.0654815508034714,0.0598916244555456,0.0603593623160156,0.0612008738933756,0.391804097951024,0.164417791104448,0.286356821589205,0.0651655325382171,0.088627142498618,0.27936031984008,0.0652595384409146,0.0587274357134077,0.0813284349202273,0.307346326836582,0.479260369815092,0.0619384464182868,0.0914921021599582,0.218890554722639,0.0596941939776965,0.0589028708886284,0.0932477632281858,0.0665412383513746,0.0882136702548753,0.103948025987006,0.0745326604377716,0.0648894780912974,0.0861470271096315,0.0641771022447679,0.183908045977011,0.0655071224074959,0.399800099950025,0.132933533233383,0.11944027986007,0.0680673239139768,0.0626932547681801,0.0612853727540882,0.109945027486257,0.15592203898051,0.363818090954523,0.798100949525237,0.217391304347826,0.446276861569215,0.365817091454273,0.740629685157421,0.913543228385807,0.209895052473763,0.383308345827086,0.0616507598534435,0.079120473311546,0.342828585707146
"SNP-76_2",0.381309345327336,0.368815592203898,0.457271364317841,0.301849075462269,0.43928035982009,0.44327836081959,0.707646176911544,0.461269365317341,0.739130434782609,0.140929535232384,0.422788605697151,0.061701211575112,0.472263868065967,0.595702148925537,0.182908545727136,0.690154922538731,0.370814592703648,0.650674662668666,0.162918540729635,0.540229885057471,0.540729635182409,0.871564217891054,0.475262368815592,0.295352323838081,0.414292853573213,0.348325837081459,0.386806596701649,0.554222888555722,0.216891554222889,0.411794102948526,0.163418290854573,0.851574212893553,0.149425287356322,0.310344827586207,0.709145427286357,0.620689655172414,0.496751624187906,0.515242378810595,0.708145927036482,0.679660169915043,0.297851074462769,0.735132433783108,0.377811094452774,0.106946526736632,0.849575212393803,0.794602698650675,0.806596701649175,0.380809595202399,0.0871913680890086,0.35432283858071
