"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-67_1",0.83608195902049,0.427286356821589,0.335832083958021,0.290354822588706,0.641179410294853,0.255872063968016,0.373813093453273,0.640679660169915,0.366816591704148,0.63968015992004,0.445777111444278,0.27536231884058,0.358820589705147,0.0668582427048818,0.701149425287356,0.638680659670165,0.257371314342829,0.674662668665667,0.740629685157421,0.271864067966017,0.689655172413793,0.564217891054473,0.781109445277361,0.276861569215392,0.569215392303848,0.660669665167416,0.232383808095952,0.309845077461269,0.286356821589205,0.390804597701149,0.71264367816092,0.410294852573713,0.32183908045977,0.4047976011994,0.501749125437281,0.187406296851574,0.524737631184408,0.448775612193903,0.371814092953523,0.952523738130934,0.660169915042479,0.574712643678161,0.314342828585707,0.391804097951024,0.424787606196902,0.477261369315342,0.0362600789345672,0.519740129935032,0.268865567216392,0.79160419790105
"SNP-67_2",0.663668165917041,0.506246876561719,0.388305847076462,0.347826086956522,0.271864067966017,0.575712143928036,0.562218890554723,0.604197901049475,0.427286356821589,0.246376811594203,0.507746126936532,0.556221889055472,0.400299850074962,0.355822088955522,0.233883058470765,0.176411794102949,0.707146426786607,0.67216391804098,0.110944527736132,0.207396301849075,0.156921539230385,0.0515521580543753,0.527736131934033,0.356821589205397,0.255872063968016,0.612693653173413,0.415292353823088,0.409795102448776,0.329835082458771,0.365317341329335,0.317341329335332,0.442278860569715,0.629185407296352,0.582208895552224,0.368815592203898,0.344827586206897,0.567716141929036,0.215892053973014,0.180409795102449,0.276861569215392,0.423788105947026,0.212393803098451,0.696151924037981,0.208395802098951,0.259870064967516,0.0461677060008784,0.901549225387306,0.60519740129935,0.0386460001960286,0.070872112266737
"SNP-68_1",0.768615692153923,0.770114942528736,0.510244877561219,0.341829085457271,0.565717141429285,0.537731134432784,0.423788105947026,0.308345827086457,0.535732133933034,0.263868065967017,0.425787106446777,0.334832583708146,0.661669165417291,0.632683658170915,0.451274362818591,0.452773613193403,0.246376811594203,0.715642178910545,0.398300849575212,0.301849075462269,0.614692653673163,0.370314842578711,0.691154422788606,0.52423788105947,0.897551224387806,0.577211394302849,0.313343328335832,0.460769615192404,0.245877061469265,0.403798100949525,0.318340829585207,0.415792103948026,0.721139430284858,0.75512243878061,0.563718140929535,0.404297851074463,0.518740629685157,0.186906546726637,0.122438780609695,0.442278860569715,0.75912043978011,0.304347826086957,0.550224887556222,0.376811594202899,0.617691154422789,0.247376311844078,0.259870064967516,0.779610194902549,0.528735632183908,0.812593703148426
"SNP-68_2",0.573713143428286,0.143428285857071,0.307846076961519,0.529735132433783,0.601699150424788,0.56271864067966,0.157421289355322,0.188905547226387,0.061883040914964,0.397301349325337,0.388805597201399,0.134932533733133,0.138930534732634,0.636181909045477,0.484257871064468,0.180409795102449,0.344827586206897,0.257871064467766,0.32183908045977,0.455772113943028,0.653673163418291,0.233383308345827,0.616191904047976,0.139430284857571,0.670664667666167,0.207396301849075,0.303848075962019,0.424287856071964,0.610194902548726,0.248875562218891,0.597701149425287,0.664667666166917,0.354822588705647,0.116441779110445,0.227386306846577,0.251374312843578,0.609695152423788,0.47976011994003,0.450274862568716,0.778610694652674,0.540229885057471,0.0607945830734509,0.365817091454273,0.900549725137431,0.298350824587706,0.627186406796602,0.160419790104948,0.783608195902049,0.578710644677661,0.337331334332834
"SNP-69_1",0.465767116441779,0.418290854572714,0.43728135932034,0.268865567216392,0.244377811094453,0.265367316341829,0.372813593203398,0.308845577211394,0.55472263868066,0.0508132597036138,0.469765117441279,0.780609695152424,0.634682658670665,0.494752623688156,0.256371814092954,0.761619190404798,0.433783108445777,0.428785607196402,0.425287356321839,0.144927536231884,0.634182908545727,0.543228385807096,0.76511744127936,0.662668665667166,0.296351824087956,0.553723138430785,0.456771614192904,0.196901549225387,0.615192403798101,0.36631684157921,0.173413293353323,0.95352323838081,0.685657171414293,0.403298350824588,0.627186406796602,0.408295852073963,0.346326836581709,0.0567632520958503,0.63368315842079,0.303848075962019,0.636681659170415,0.439780109945027,0.136431784107946,0.206896551724138,0.484257871064468,0.92303848075962,0.236381809095452,0.440279860069965,0.316841579210395,0.35832083958021
"SNP-69_2",0.477261369315342,0.35432283858071,0.544727636181909,0.443778110944528,0.411794102948526,0.760119940029985,0.902548725637181,0.578710644677661,0.453773113443278,0.215392303848076,0.540729635182409,0.634682658670665,0.833083458270865,0.645177411294353,0.634682658670665,0.499750124937531,0.592703648175912,0.370314842578711,0.744127936031984,0.464267866066967,0.521739130434783,0.544227886056971,0.724137931034483,0.586206896551724,0.159420289855072,0.472263868065967,0.332833583208396,0.796101949025487,0.580709645177411,0.60119940029985,0.409295352323838,0.348325837081459,0.629685157421289,0.223888055972014,0.750124937531234,0.371314342828586,0.302848575712144,0.47776111944028,0.0390459880685028,0.71264367816092,0.821089455272364,0.469265367316342,0.805097451274363,0.0199682400508234,0.105947026486757,0.383808095952024,0.417291354322839,0.463768115942029,0.455272363818091,0.477261369315342
"SNP-70_1",0.577711144427786,0.592203898050975,0.265367316341829,0.000444113339904528,0.307846076961519,0.286856571714143,0.195402298850575,0.544727636181909,0.187906046976512,0.132433783108446,0.539730134932534,0.39880059970015,0.642178910544728,0.366816591704148,0.374312843578211,0.363818090954523,5.37597339977935e-08,0.689655172413793,0.0778193809474563,0.316841579210395,0.0448365399777265,0.31984007996002,0.0680295579478907,0.530734632683658,0.100949525237381,0.111944027986007,0.576211894052973,0.179910044977511,0.401799100449775,0.804597701149425,0.320839580209895,0.579710144927536,0.653173413293353,0.251874062968516,0.187906046976512,0.369315342328836,0.565217391304348,0.325337331334333,0.0406325142841282,0.048313082912494,0.335832083958021,0.453273363318341,0.371814092953523,0.210894552723638,0.284357821089455,0.76711644177911,0.871564217891054,0.928535732133933,0.52623688155922,0.519740129935032
"SNP-70_2",0.612693653173413,0.253873063468266,0.291854072963518,0.0493351434919742,0.569715142428786,0.495752123938031,0.500749625187406,0.243378310844578,0.644677661169415,0.294852573713143,0.280859570214893,0.156421789105447,0.1944027986007,0.484757621189405,0.27936031984008,0.451274362818591,0.319340329835082,0.114442778610695,0.40279860069965,0.258370814592704,0.271864067966017,0.415792103948026,0.634682658670665,0.355322338830585,0.332833583208396,0.513243378310845,0.148425787106447,0.487756121939031,0.467766116941529,0.245877061469265,0.167416291854073,0.672663668165917,0.240379810094953,0.261369315342329,0.207396301849075,0.417791104447776,0.223388305847076,0.440779610194903,0.209895052473763,0.31784107946027,0.379310344827586,0.600199900049975,0.473263368315842,0.335332333833083,0.108945527236382,0.35832083958021,0.582708645677161,0.658170914542729,0.414792603698151,0.598200899550225
"SNP-71_1",0.140429785107446,0.243878060969515,0.168915542228886,0.584707646176912,0.377311344327836,0.722138930534733,0.370314842578711,0.128435782108946,0.0580843043193987,0.691654172913543,0.289855072463768,0.337831084457771,0.539230384807596,0.63968015992004,0.308345827086457,0.363818090954523,0.113943028485757,0.406296851574213,0.35632183908046,0.675662168915542,0.56271864067966,0.881059470264868,0.421289355322339,0.312843578210895,0.350824587706147,0.254872563718141,0.338830584707646,0.345327336331834,0.583208395802099,0.324337831084458,0.629185407296352,0.660669665167416,0.189905047476262,0.23888055972014,0.392303848075962,0.495752123938031,0.465267366316842,0.114942528735632,0.735632183908046,0.537731134432784,0.320339830084958,0.135432283858071,0.389305347326337,0.467266366816592,0.337331334332834,0.0692512127267592,0.577211394302849,0.395302348825587,0.16191904047976,0.784107946026987
"SNP-71_2",0.105947026486757,0.481259370314843,0.75712143928036,0.51424287856072,0.764117941029485,0.537731134432784,0.696651674162919,0.785607196401799,0.616191904047976,0.27536231884058,0.657171414292854,0.32783608195902,0.494252873563218,0.349325337331334,0.0246768506896842,0.772613693153423,0.603698150924538,0.389805097451274,0.586706646676662,0.67216391804098,0.0543840983004652,0.787606196901549,0.555222388805597,0.877061469265367,0.80359820089955,0.035021073975275,0.733133433283358,0.427786106946527,0.580709645177411,0.695152423788106,0.112443778110945,0.903548225887057,0.630684657671164,0.735632183908046,0.636681659170415,0.758120939530235,0.451274362818591,0.847576211894053,0.529735132433783,0.803098450774613,0.529735132433783,0.342328835582209,0.706146926536732,0.624687656171914,0.130934532733633,0.434282858570715,0.691154422788606,0.722138930534733,0.717641179410295,0.392303848075962
"SNP-72_1",0.0280287401915128,0.408795602198901,0.311344327836082,0.148425787106447,0.605697151424288,0.348825587206397,0.742128935532234,0.553223388305847,0.559220389805097,0.0688703519940385,0.47776111944028,0.476761619190405,0.320839580209895,0.379810094952524,0.471264367816092,0.319340329835082,0.241379310344828,0.565717141429285,0.471764117941029,0.665667166416792,0.589705147426287,0.436781609195402,0.63968015992004,0.418790604697651,0.123938030984508,0.723138430784608,0.528735632183908,0.20439780109945,0.361819090454773,0.43328335832084,0.535732133933034,0.519740129935032,0.229385307346327,0.661169415292354,0.311344327836082,0.515242378810595,0.471764117941029,0.474262868565717,0.434782608695652,0.523738130934533,0.420289855072464,0.817591204397801,0.55272363818091,0.748625687156422,0.0684981834787237,0.880059970014992,0.533733133433283,0.911044477761119,0.828585707146427,0.829585207396302
"SNP-72_2",0.462768615692154,0.471764117941029,0.150924537731134,0.00942672917268872,0.00405933358532584,0.0513822823151024,0.432783608195902,0.395302348825587,0.391804097951024,0.0579661773514181,0.239380309845077,0.0138293649630248,0.0402042766262726,0.590704647676162,0.198900549725137,0.00117907421290886,0.132433783108446,0.535732133933034,0.31784107946027,0.312343828085957,0.187906046976512,0.0564289666051384,0.199900049975012,0.467266366816592,0.101949025487256,0.465767116441779,0.336831584207896,0.476261869065467,0.0404708665151573,0.426786606696652,0.226386806596702,0.440779610194903,0.521239380309845,0.288355822088956,0.577211394302849,0.315342328835582,0.490254872563718,0.143928035982009,2.32759145291084e-08,0.0509591141199309,0.217391304347826,1.45682721881535e-05,0.617191404297851,0.252873563218391,0.391304347826087,0.0474808810351927,0.00541498978899158,0.977511244377811,0.0142690295110589,0.891554222888556
"SNP-73_1",0.577211394302849,0.558220889555222,0.32583708145927,0.444777611194403,0.541229385307346,0.551724137931034,0.6031984007996,0.517741129435282,0.39480259870065,0.75912043978011,0.513243378310845,0.442278860569715,0.367816091954023,0.0486137666326726,0.337331334332834,0.673163418290855,0.280359820089955,0.472263868065967,0.717641179410295,0.635182408795602,0.274362818590705,0.401799100449775,0.412293853073463,0.754122938530735,0.526736631684158,0.549225387306347,0.782108945527236,0.193403298350825,0.575712143928036,0.44327836081959,0.318840579710145,0.385307346326837,0.467766116941529,0.907546226886557,0.545727136431784,0.705647176411794,0.762118940529735,0.333833083458271,0.750624687656172,0.859070464767616,0.475262368815592,0.732633683158421,0.410294852573713,0.507746126936532,0.920539730134933,0.908045977011494,0.550224887556222,0.776111944027986,0.466266866566717,0.88655672163918
"SNP-73_2",0.354822588705647,0.267366316841579,0.233883058470765,0.379810094952524,0.664667666166917,0.224387806096952,0.517741129435282,0.462268865567216,0.0546945299684196,0.00159459990776756,0.506746626686657,0.06770648274698,0.369315342328836,0.109445277361319,0.709145427286357,0.43728135932034,0.15392303848076,0.627186406796602,0.32383808095952,0.484757621189405,0.549225387306347,0.404297851074463,0.656171914042978,0.323338330834583,0.228385807096452,0.0607538044184621,0.802598700649675,0.426786606696652,0.023745567952335,0.219890054972514,0.0482440084279108,0.426286856571714,0.562218890554723,0.80359820089955,0.104947526236882,0.60119940029985,0.419290354822589,0.371814092953523,0.180409795102449,0.442278860569715,0.4007996001999,0.0337434878194651,0.113943028485757,0.212893553223388,0.715142428785607,0.0339335642973502,0.527236381809095,0.865567216391804,0.146926536731634,0.467266366816592
"SNP-74_1",0.115942028985507,0.569215392303848,0.43928035982009,0.663668165917041,0.624187906046976,0.48375812093953,0.428785607196402,0.280859570214893,0.43728135932034,0.618690654672664,0.436781609195402,0.415292353823088,0.607196401799101,0.245377311344328,0.270864567716142,0.396301849075462,0.583208395802099,0.662668665667166,0.236381809095452,0.444277861069465,0.403798100949525,0.299350324837581,0.567216391804098,0.381809095452274,0.459270364817591,0.418290854572714,0.432283858070965,0.535732133933034,0.214892553723138,0.247876061969015,0.853573213393303,0.379310344827586,0.910044977511244,0.63368315842079,0.372813593203398,0.940529735132434,0.242378810594703,0.350824587706147,0.187906046976512,0.0144448228803218,0.738630684657671,0.508745627186407,0.27936031984008,0.535232383808096,0.679160419790105,0.820089955022489,0.754622688655672,0.00115702355997838,0.466266866566717,0.142428785607196
"SNP-74_2",0.536731634182909,0.797101449275362,0.544227886056971,0.152923538230885,0.563718140929535,0.747626186906547,0.515742128935532,0.185407296351824,0.455272363818091,0.35232383808096,0.494252873563218,0.284357821089455,0.451274362818591,0.529735132433783,0.300849575212394,0.214892553723138,0.206896551724138,0.75512243878061,0.388805597201399,0.156921539230385,0.481259370314843,0.538230884557721,0.0479132631128204,0.352823588205897,0.538230884557721,0.498250874562719,0.497251374312844,0.618690654672664,0.502248875562219,0.51424287856072,0.751624187906047,0.819090454772614,0.673663168415792,0.663668165917041,0.625687156421789,0.213893053473263,0.477261369315342,0.117941029485257,0.48375812093953,0.138430784607696,0.529735132433783,0.116441779110445,0.681159420289855,0.0672287754944677,0.385307346326837,0.44127936031984,0.570714642678661,0.781109445277361,0.102448775612194,0.531734132933533
"SNP-75_1",0.232383808095952,0.268865567216392,0.0161443080037142,0.1944027986007,0.298850574712644,0.177911044477761,0.0181805895828339,0.263868065967017,0.12343828085957,0.00462175855578584,0.068400290149296,0.24087956021989,0.0698739435218761,0.0599799869688487,0.104947526236882,0.316841579210395,0.0261115743974158,0.118940529735132,0.0506536371372105,0.138430784607696,0.512243878060969,0.538230884557721,0.484257871064468,0.02570362184226,0.353823088455772,0.149925037481259,0.254872563718141,0.106946526736632,0.141929035482259,0.199400299850075,0.179910044977511,0.455772113943028,0.419290354822589,0.219390304847576,0.0527635264800621,0.359820089955023,0.0663905172533914,0.521739130434783,0.31584207896052,0.491754122938531,0.319340329835082,0.2063968015992,0.164417791104448,0.00449172828537991,0.375812093953024,0.426786606696652,0.35632183908046,0.841579210394803,0.737131434282859,0.205897051474263
"SNP-75_2",0.102448775612194,0.0337564416795001,0.0354342646269531,0.00698532306618738,0.0348921790167499,0.0102521694837483,0.316341829085457,0.0151460407280603,0.012850612539235,0.212893553223388,0.0149177793200554,0.0337668171019788,0.00681158045769281,0.414292853573213,0.370814592703648,0.00303951790677659,0.116441779110445,0.0184826719800406,0.0623263230879195,0.00184912661373537,0.0152593374453349,0.429785107446277,0.138430784607696,0.00724129107795302,0.00260373056630936,0.225387306346827,0.0162824723702042,0.000164906043373298,0.0303605460787028,0.0222602923983458,0.527736131934033,0.111944027986007,0.00451857498703012,9.54888147391391e-06,0.0181212274805548,0.00120512142322438,0.0090715191237879,0.864567716141929,0.117941029485257,0.280359820089955,0.0135078724299775,0.0143631903567609,0.0070068850186199,0.449275362318841,0.0514311549966957,0.176911544227886,0.949525237381309,6.42607960094774e-05,0.0035689927497623,0.143428285857071
"SNP-76_1",0.00238201311840935,0.00023734874521487,0.000583875402705991,1.45011924690408e-09,0.357321339330335,0.136931534232884,0.270864567716142,0.000606698447669141,0.0608955215235872,0.31984007996002,0.0314493074252703,0.00302056950314844,0.0645084783804168,0.308845577211394,0.393803098450775,1.52475886150939e-05,0.053021360265939,0.227886056971514,0.00110805368421374,0.00490928513060118,0.103448275862069,0.0144370547869443,0.0424243960453689,0.121939030484758,0.0356910536697624,0.000608092086545997,0.100949525237381,0.0112947792995478,0.1984007996002,0.000447633865386086,0.427786106946527,0.164917541229385,0.132433783108446,7.78140123447457e-08,1.82867199283966e-05,8.8205611703529e-09,0.105947026486757,0.180909545227386,0.365317341329335,0.843578210894553,0.170914542728636,0.395302348825587,0.431784107946027,0.740629685157421,0.944027986006997,0.195902048975512,0.390304847576212,0.000173268819837567,0.0285817375908524,0.39880059970015
"SNP-76_2",0.335832083958021,0.230384807596202,0.370314842578711,0.273863068465767,0.443778110944528,0.348825587206397,0.826086956521739,0.434282858570715,0.75912043978011,0.168415792103948,0.413293353323338,0.00326050357293772,0.389305347326337,0.531734132933533,0.210394802598701,0.775612193903048,0.0596325090041971,0.610694652673663,0.105447276361819,0.507746126936532,0.542228885557221,0.871064467766117,0.542728635682159,0.28735632183908,0.378310844577711,0.374812593703148,0.423788105947026,0.547726136931534,0.196901549225387,0.397801099450275,0.176911544227886,0.841079460269865,0.144427786106947,0.395802098950525,0.794602698650675,0.763618190904548,0.405297351324338,0.487256371814093,0.705647176411794,0.705647176411794,0.339830084957521,0.72663668165917,0.306346826586707,0.00470425600886992,0.744627686156922,0.76111944027986,0.860069965017491,0.338830584707646,0.0229923392673438,0.336331834082959
