"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-67_1",0.23688155922039,0.250374812593703,0.461769115442279,0.344327836081959,0.0300545730046836,0.0368125432442024,0.497751124437781,0.417791104447776,0.473263368315842,0.679160419790105,0.567716141929036,0.356821589205397,0.290354822588706,0.137931034482759,0.0487743498578388,0.584707646176912,0.293853073463268,0.705647176411794,0.854072963518241,0.363318340829585,0.609195402298851,0.058209143031107,0.0109486844068211,0.31784107946027,0.325337331334333,0.764617691154423,0.312843578210895,0.438780609695152,0.345327336331834,0.495252373813093,0.794602698650675,0.488755622188906,0.353823088455772,0.464267866066967,0.587706146926537,0.240379810094953,0.0648646587279791,0.47776111944028,0.51424287856072,0.784107946026987,0.426286856571714,0.200899550224888,0.291354322838581,0.564217891054473,0.00900472653484579,0.584207896051974,0.0758535154360833,0.177411294352824,0.275862068965517,0.51424287856072
"SNP-67_2",0.228885557221389,0.762618690654673,0.402298850574713,0.594702648675662,0.372313843078461,0.739130434782609,0.769615192403798,0.797101449275362,0.48375812093953,0.446276861569215,0.712143928035982,0.625687156421789,0.517741129435282,0.606196901549225,0.344827586206897,0.483258370814593,0.527736131934033,0.303348325837081,0.0665098751715345,0.300349825087456,0.114942528735632,0.140429785107446,0.621689155422289,0.425287356321839,0.23888055972014,0.312343828085957,0.578210894552724,0.348325837081459,0.52623688155922,0.401799100449775,0.402298850574713,0.552223888055972,0.706646676661669,0.311844077961019,0.147926036981509,0.226386806596702,0.318340829585207,0.423788105947026,0.484257871064468,0.466766616691654,0.494252873563218,0.332333833083458,0.829585207396302,0.336831584207896,0.585207396301849,0.0929604897915234,0.938030984507746,0.75912043978011,0.144927536231884,0.142928535732134
"SNP-68_1",0.525737131434283,0.792603698150925,0.590704647676162,0.493753123438281,0.736131934032983,0.680659670164918,0.571214392803598,0.439780109945027,0.315342328835582,0.0344800623648051,0.556221889055472,0.43728135932034,0.693653173413293,0.832583708145927,0.635182408795602,0.540229885057471,0.402298850574713,0.791104447776112,0.494752623688156,0.501249375312344,0.516741629185407,0.48175912043978,0.872063968015992,0.259870064967516,0.474262868565717,0.662668665667166,0.440779610194903,0.557721139430285,0.407796101949025,0.536231884057971,0.487256371814093,0.59320339830085,0.72263868065967,0.505747126436782,0.657671164417791,0.544727636181909,0.669165417291354,0.204897551224388,0.271364317841079,0.480259870064968,0.877561219390305,0.0568994905489102,0.587706146926537,0.495252373813093,0.833583208395802,0.283858070964518,0.344327836081959,0.922038980509745,0.145927036481759,0.931534232883558
"SNP-68_2",0.591204397801099,0.149425287356322,0.367316341829085,0.465767116441779,0.650174912543728,0.606196901549225,0.19240379810095,0.268865567216392,0.111444277861069,0.479260369815092,0.437781109445277,0.162918540729635,0.137931034482759,0.716141929035482,0.335332333833083,0.0691131971701654,0.412293853073463,0.216391804097951,0.363818090954523,0.260369815092454,0.0178834978093752,0.284857571214393,0.804097951024488,0.215392303848076,0.594202898550725,0.200899550224888,0.0857572250059017,0.533233383308346,0.0814796182916375,0.28135932033983,0.571714142928536,0.775112443778111,0.383808095952024,0.15392303848076,0.261369315342329,0.342828585707146,0.373313343328336,0.00660075130692778,0.56271864067966,0.442778610694653,0.300349825087456,0.0615639718607006,0.480759620189905,0.68015992003998,0.389805097451274,0.744127936031984,0.166916541729135,0.814592703648176,0.379310344827586,0.35432283858071
"SNP-69_1",0.592203898050975,0.490254872563718,0.561219390304848,0.357821089455272,0.411794102948526,0.3928035982009,0.531234382808596,0.510244877561219,0.231384307846077,0.166416791604198,0.578710644677661,0.630684657671164,0.452273863068466,0.723638180909545,0.383808095952024,0.267866066966517,0.567716141929036,0.523738130934533,0.551724137931034,0.218390804597701,0.798100949525237,0.349325337331334,0.885557221389305,0.778110944527736,0.389305347326337,0.690154922538731,0.645177411294353,0.287856071964018,0.547226386806597,0.512743628185907,0.247876061969015,0.935532233883059,0.817091454272864,0.629185407296352,0.729635182408796,0.649175412293853,0.498250874562719,0.130434782608696,0.759620189905047,0.55872063968016,0.662668665667166,0.586706646676662,0.224887556221889,0.267366316841579,0.0470448266183306,0.976511744127936,0.339330334832584,0.650674662668666,0.582708645677161,0.545227386306847
"SNP-69_2",0.450774612693653,0.39480259870065,0.601699150424788,0.215392303848076,0.471764117941029,0.827086456771614,0.00141558275664553,0.312343828085957,0.12743628185907,0.259370314842579,0.595702148925537,0.615692153923038,0.52023988005997,0.243378310844578,0.689655172413793,0.634182908545727,0.710144927536232,0.387806096951524,0.55672163918041,0.528735632183908,0.565717141429285,0.6031984007996,0.810594702648676,0.588705647176412,0.225387306346827,0.619190404797601,0.16591704147926,0.83608195902049,0.530734632683658,0.785107446276862,0.448775612193903,0.505247376311844,0.670664667666167,0.387806096951524,0.811094452773613,0.494752623688156,0.305847076461769,0.532733633183408,0.0765813297699432,0.645177411294353,0.150424787606197,0.393803098450775,0.806596701649175,0.0832027839637189,0.203898050974513,0.185407296351824,0.368815592203898,0.739630184907546,0.535232383808096,0.416791604197901
"SNP-70_1",0.425787106446777,0.490754622688656,0.00140099110777196,0.001386032508189,0.396301849075462,0.397301349325337,0.301849075462269,0.157421289355322,0.111944027986007,0.131434282858571,0.00119710244936327,0.167416291854073,0.758620689655172,0.47376311844078,0.488255872063968,0.351324337831084,0.00134796820596332,0.540729635182409,0.0981999224468939,0.452773613193403,0.126436781609195,0.455272363818091,0.171414292853573,0.635182408795602,0.15392303848076,0.195902048975512,0.231884057971014,0.297851074462769,0.545227386306847,0.864567716141929,0.436781609195402,0.686656671664168,0.689155422288856,0.408795602198901,0.27736131934033,0.498750624687656,0.666166916541729,0.124437781109445,0.0802431206890754,0.0793567979993379,0.00110334671360652,0.634682658670665,0.233883058470765,0.045262355743108,0.565717141429285,0.767616191904048,0.921539230384808,0.108445777111444,0.434782608695652,0.121939030484758
"SNP-70_2",0.649675162418791,0.360819590204898,0.408295852073963,0.0397224605577055,0.399800099950025,0.416791604197901,0.653673163418291,0.316341829085457,0.774112943528236,0.204897551224388,0.360819590204898,0.261369315342329,0.224887556221889,0.101449275362319,0.416291854072964,0.566216891554223,0.107946026986507,0.179410294852574,0.528235882058971,0.372313843078461,0.362818590704648,0.582708645677161,0.489255372313843,0.417291354322839,0.40679660169915,0.195902048975512,0.296851574212894,0.645177411294353,0.494752623688156,0.370314842578711,0.134432783608196,0.184907546226887,0.309345327336332,0.318840579710145,0.24087956021989,0.507746126936532,0.357821089455272,0.621189405297351,0.305347326336832,0.403798100949525,0.487756121939031,0.68815592203898,0.604697651174413,0.0318112125036649,0.368815592203898,0.3928035982009,0.765617191404298,0.626186906546727,0.288355822088956,0.725637181409295
"SNP-71_1",0.182908545727136,0.334832583708146,0.550724637681159,0.44527736131934,0.631184407796102,0.788605697151424,0.48575712143928,0.303348325837081,0.140929535232384,0.189405297351324,0.439780109945027,0.532233883058471,0.708145927036482,0.918040979510245,0.169915042478761,0.296351824087956,0.146426786606697,0.488755622188906,0.772613693153423,0.758620689655172,0.199400299850075,0.219390304847576,0.691654172913543,0.374312843578211,0.539730134932534,0.420289855072464,0.589205397301349,0.625187406296852,0.750624687656172,0.468265867066467,0.106446776611694,0.783108445777111,0.0491031287216898,0.174912543728136,0.409795102448776,0.63568215892054,0.626686656671664,0.241379310344828,0.805097451274363,0.237881059470265,0.669665167416292,0.211394302848576,0.433783108445777,0.762618690654673,0.618190904547726,0.101949025487256,0.426786606696652,0.502248875562219,0.279860069965017,0.689155422288856
"SNP-71_2",0.111444277861069,0.509245377311344,0.328835582208896,0.601699150424788,0.871064467766117,0.71264367816092,0.629185407296352,0.893553223388306,0.657171414292854,0.355322338830585,0.703148425787106,0.348825587206397,0.613193403298351,0.442278860569715,0.00430205141575875,0.751624187906047,0.691654172913543,0.43328335832084,0.611194402798601,0.357821089455272,0.0853241139528653,0.592203898050975,0.341329335332334,0.571214392803598,0.704147926036982,0.0412243695227704,0.540729635182409,0.549725137431284,0.588705647176412,0.820089955022489,0.213393303348326,0.464267866066967,0.724137931034483,0.861569215392304,0.637181409295352,0.677661169415292,0.0358318846517764,0.796101949025487,0.636181909045477,0.856571714142929,0.657171414292854,0.459770114942529,0.412793603198401,0.803098450774613,0.156421789105447,0.549225387306347,0.0604656491439845,0.922538730634683,0.561219390304848,0.000970277171378471
"SNP-72_1",0.107946026986507,0.590204897551224,0.461269365317341,0.101449275362319,0.0249150200643366,0.0299774221997966,0.865067466266867,0.386806596701649,0.104947526236882,0.171914042978511,0.11544227886057,0.48175912043978,0.327336331834083,0.162418790604698,0.136931534232884,0.495752123938031,0.397801099450275,0.75912043978011,0.364817591204398,0.679660169915043,0.713643178410795,0.550224887556222,0.79560219890055,0.0917512424469693,0.187906046976512,0.253873063468266,0.538230884557721,0.0755428870744801,0.525737131434283,0.138430784607696,0.679160419790105,0.544227886056971,0.328335832083958,0.726136931534233,0.391804097951024,0.401299350324838,0.669665167416292,0.324837581209395,0.595702148925537,0.15992003998001,0.110444777611194,0.727136431784108,0.668165917041479,0.788105947026487,0.223888055972014,0.92103948025987,0.116441779110445,0.978510744627686,0.87456271864068,0.828585707146427
"SNP-72_2",0.106946526736632,0.55672163918041,0.251374312843578,0.0414977261045958,0.0235569043238989,0.0752010903572665,0.0604131778562805,0.0830189216517257,0.576711644177911,0.0114903719539241,0.0273449893042372,0.0727148090105257,0.083884237586788,0.735132433783108,0.31384307846077,0.0110056353068463,0.0824484168145687,0.365817091454273,0.303348325837081,0.129435282358821,0.280359820089955,0.220389805097451,0.438780609695152,0.00800387031823655,0.00121974399283402,0.0887177822605431,0.411294352823588,0.692653673163418,0.282858570714643,0.590204897551224,0.0507088344948463,0.186906546726637,0.0726039898914647,0.393303348325837,0.772613693153423,0.433783108445777,0.645177411294353,0.307346326836582,0.00112095064535206,0.165417291354323,0.36431784107946,0.00249655643757573,0.680659670164918,0.261369315342329,0.609695152423788,0.213893053473263,0.00491998570243331,0.803098450774613,0.0328004760330433,0.508745627186407
"SNP-73_1",0.607196401799101,0.0444620297291132,0.366816591704148,0.0752813594851037,0.580709645177411,0.640179910044978,0.711644177911045,0.388305847076462,0.446276861569215,0.338330834582709,0.594202898550725,0.451274362818591,0.388805597201399,0.101449275362319,0.344327836081959,0.752623688155922,0.376811594202899,0.24487756121939,0.79960019990005,0.731134432783608,0.371814092953523,0.0211866892735255,0.619190404797601,0.0361762661362402,0.570714642678661,0.634682658670665,0.56471764117941,0.193903048475762,0.697151424287856,0.377311344327836,0.4047976011994,0.375312343828086,0.369815092453773,0.534732633683158,0.575212393803098,0.616191904047976,0.619690154922539,0.314842578710645,0.275862068965517,0.924037981009495,0.549225387306347,0.472763618190905,0.474262868565717,0.488755622188906,0.411794102948526,0.970514742628686,0.694152923538231,0.598700649675162,0.579210394802599,0.949025487256372
"SNP-73_2",0.399800099950025,0.335832083958021,0.31384307846077,0.444277861069465,0.79960019990005,0.36631684157921,0.341329335332334,0.527236381809095,0.168415792103948,0.0116381820773016,0.556221889055472,0.11744127936032,0.115942028985507,0.15392303848076,0.268365817091454,0.578210894552724,0.0688992601230771,0.355822088955522,0.281859070464768,0.581709145427286,0.602198900549725,0.587706146926537,0.44327836081959,0.0889556767407128,0.0259755241249031,0.12143928035982,0.396301849075462,0.416791604197901,0.0346848062017355,0.289355322338831,0.101449275362319,0.217391304347826,0.585207396301849,0.306346826586707,0.107446276861569,0.363818090954523,0.507746126936532,0.441779110444778,0.114442778610695,0.766116941529235,0.0378262707688048,0.0625526455993267,0.122438780609695,0.311344327836082,0.860569715142429,0.0931186379764696,0.391804097951024,0.900549725137431,0.253373313343328,0.525237381309345
"SNP-74_1",0.189905047476262,0.620689655172414,0.598700649675162,0.550224887556222,0.723638180909545,0.573713143428286,0.584207896051974,0.318840579710145,0.584207896051974,0.701149425287356,0.563718140929535,0.541729135432284,0.702148925537231,0.373313343328336,0.312343828085957,0.432283858070965,0.68415792103948,0.530234882558721,0.350824587706147,0.537731134432784,0.0616328094509351,0.503748125937031,0.765617191404298,0.575712143928036,0.591704147926037,0.412793603198401,0.548225887056472,0.462768615692154,0.286856571714143,0.359820089955023,0.307346326836582,0.28535732133933,0.409295352323838,0.703148425787106,0.501749125437281,0.464767616191904,0.47576211894053,0.537731134432784,0.322838580709645,0.158420789605197,0.534732633683158,0.622188905547226,0.419290354822589,0.673663168415792,0.773113443278361,0.263868065967017,0.364817591204398,0.0153103355549093,0.131434282858571,0.0706047374568009
"SNP-74_2",0.553723138430785,0.401299350324838,0.666166916541729,0.237381309345327,0.697651174412794,0.254372813593203,0.640179910044978,0.203398300849575,0.571714142928536,0.415792103948026,0.561719140429785,0.390804597701149,0.573713143428286,0.675162418790605,0.355822088955522,0.177911044477761,0.28735632183908,0.487756121939031,0.449775112443778,0.226886556721639,0.556221889055472,0.274862568715642,0.186906546726637,0.265367316341829,0.417291354322839,0.134932533733133,0.402298850574713,0.0603964928219759,0.602698650674663,0.678660669665167,0.643178410794603,0.664667666166917,0.407796101949025,0.224387806096952,0.758120939530235,0.294852573713143,0.412293853073463,0.134932533733133,0.570214892553723,0.245377311344328,0.631684157921039,0.144927536231884,0.824587706146927,0.143928035982009,0.535232383808096,0.537231384307846,0.0777312422199287,0.545227386306847,0.0729078521551146,0.277861069465267
"SNP-75_1",0.235382308845577,0.28535732133933,0.0432913105804386,0.217891054472764,0.328335832083958,0.311844077961019,0.0347329217046011,0.249875062468766,0.197901049475262,0.0179138256407948,0.0182531994930638,0.262868565717141,0.118940529735132,0.136431784107946,0.0825157485075872,0.380309845077461,0.0571929012966428,0.154422788605697,0.092312698990746,0.190904547726137,0.549225387306347,0.549225387306347,0.154922538730635,0.0499500817749634,0.292853573213393,0.199400299850075,0.410794602698651,0.00616099327944674,0.200899550224888,0.0429149002407919,0.0343734826158711,0.221889055472264,0.502248875562219,0.284857571214393,0.0637008908773393,0.460769615192404,0.0894813312437109,0.252873563218391,0.285857071464268,0.564217891054473,0.35832083958021,0.241879060469765,0.203398300849575,0.0270973684035998,0.624687656171914,0.482758620689655,0.191404297851074,0.946026986506747,0.859570214892554,0.375312343828086
"SNP-75_2",0.144427786106947,0.0714679949864665,0.0688314666217131,0.0194236356289458,0.0435843723060251,0.0222312370760171,0.328335832083958,0.0743543172935039,0.0188559009455347,0.00248022922272018,0.0492479932764054,0.0458779254494887,0.00400294510512351,0.206896551724138,0.139430284857571,0.00982469051454629,0.16591704147926,0.0494641651971564,0.0629449603773954,0.00783314408010362,0.0186130105205975,0.175412293853073,0.15792103948026,0.0209988589646668,0.00686285450907801,0.298850574712644,0.0412613026654848,0.00328549663733266,0.0423533340301149,0.0362974143241254,0.613193403298351,0.0441555176444274,0.00991915344753156,0.00106723190349376,0.030176469371664,0.00198645538303385,0.0132358998267857,0.0527259380777172,0.0578186173984095,0.205897051474263,0.0422933110611471,0.0218702862089867,0.0163320847172351,0.0835367336033345,0.12143928035982,0.0557624479300428,0.184907546226887,0.00188943430069638,0.00505526966399588,0.0550358912772868
"SNP-76_1",0.00247211766408011,0.00237411990948456,0.00371959340856908,0.0012073005209791,0.24287856071964,0.255372313843078,0.265367316341829,0.00257688931322347,0.134432783608196,0.0041387496765329,0.025115191603708,0.00445351303088481,0.120439780109945,0.466266866566717,0.00115813408387981,0.0011766880205965,0.141429285357321,0.326836581709145,0.00117496255441,0.0073840909502521,0.125937031484258,0.0259826765777696,0.0931936165292546,0.0642742734836546,0.0790888330688903,0.00126216227769493,0.136431784107946,0.0381085185594009,0.282358820589705,0.00120484927445744,0.541729135432284,0.225387306346827,0.201399300349825,0.000953410288624647,0.00221332554404456,0.00104638916729536,0.0749730384678415,0.00297340472294067,0.544227886056971,0.523738130934533,0.310844577711144,0.602198900549725,0.40679660169915,0.88655672163918,0.000741848154166227,0.300849575212394,0.0262012519109439,0.000833199297070069,0.0496364663406928,0.0509090570255667
