"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-67_2",0.776322367763224,0.765023497650235,0.536596340365963,0.607139286071393,0.416858314168583,0.522997700229977,0.1998800119988,0.127737226277372,0.706329367063294,0.447005299470053,0.386261373862614,0.656734326567343,0.54004599540046,0.609439056094391,0.358164183581642,0.426557344265573,0.106889311068893,0.435156484351565,0.295720427957204,0.316768323167683,0.263323667633237,0.141635836416358,0.64978502149785,0.297220277972203,0.505399460053995,0.223227677232277,0.596490350964904,0.0559444055594441,0.296970302969703,0.408009199080092,0.135686431356864,0.566593340665933,0.537946205379462,0.492900709929007,0.647185281471853,0.24002599740026,0.687781221877812,0.0781921807819218,0.201079892010799,0.208279172082792,0.50969903009699,0.337066293370663,0.619238076192381,0.342815718428157,0.563493650634937,0.0923407659234077,0.686931306869313,0.59039096090391,0.136136386361364,0.145135486451355
"SNP-68_1",0.547445255474453,0.34996500349965,0.612338766123388,0.0743925607439256,0.491350864913509,0.127287271272873,0.560543945605439,0.46960303969603,0.744125587441256,0.416508349165084,0.586341365863414,0.462353764623538,0.57959204079592,0.867813218678132,0.639436056394361,0.556994300569943,0.0856414358564144,0.0684931506849315,0.578242175782422,0.27037296270373,0.750574942505749,0.520497950204979,0.858364163583642,0.62013798620138,0.655534446555344,0.551694830516948,0.0589441055894411,0.372062793720628,0.422357764223578,0.448855114488551,0.497750224977502,0.614338566143386,0.846415358464154,0.774322567743226,0.665783421657834,0.544995500449955,0.676282371762824,0.231676832316768,0.28042195780422,0.697680231976802,0.573842615738426,0.480651934806519,0.31951804819518,0.422757724227577,0.412958704129587,0.306419358064194,0.158734126587341,0.612488751124888,0.65958404159584,0.33041695830417
"SNP-68_2",0.602639736026397,0.14958504149585,0.354364563543646,0.254374562543746,0.672482751724828,0.585841415858414,0.184331566843316,0.265323467653235,0.0982901709829017,0.468853114688531,0.438056194380562,0.0955904409559044,0.164383561643836,0.523697630236976,0.0628437156284372,0.181481851814819,0.302319768023198,0.319318068193181,0.347915208479152,0.12048795120488,0.462353764623538,0.272472752724728,0.44010598940106,0.196480351964804,0.753124687531247,0.0170982901709829,0.422457754224578,0.531846815318468,0.641685831416858,0.278972102789721,0.655134486551345,0.769223077692231,0.385111488851115,0.141735826417358,0.0668933106689331,0.170732926707329,0.333466653334667,0.68978102189781,0.06999300069993,0.858114188581142,0.546945305469453,0.0598940105989401,0.472202779722028,0.11998800119988,0.0020997900209979,0.483151684831517,0.176732326767323,0.612338766123388,0.261723827617238,0.364363563643636
"SNP-69_1",0.589441055894411,0.245675432456754,0.546395360463954,0.327217278272173,0.401159884011599,0.394660533946605,0.514498550144985,0.504599540045995,0.693630636936306,0.166733326667333,0.330816918308169,0.474352564743526,0.578692130786921,0.281721827817218,0.382561743825617,0.319468053194681,0.572092790720928,0.551344865513449,0.371962803719628,0.225627437256274,0.582191780821918,0.665883411658834,0.504149585041496,0.432506749325067,0.40955904409559,0.661233876612339,0.651034896510349,0.284821517848215,0.715028497150285,0.312668733126687,0.24987501249875,0.747825217478252,0.812618738126187,0.620537946205379,0.6001399860014,0.631786821317868,0.306919308069193,0.123137686231377,0.265473452654735,0.284721527847215,0.82961703829617,0.559044095590441,0.22992700729927,0.244075592440756,0.609239076092391,0.174182581741826,0.338916108389161,0.482851714828517,0.582541745825418,0.552544745525447
"SNP-69_2",0.481251874812519,0.369463053694631,0.358364163583642,0.553994600539946,0.457754224577542,0.635936406359364,0.772572742725727,0.42985701429857,0.495700429957004,0.263423657634237,0.224527547245275,0.651884811518848,0.686131386861314,0.255824417558244,0.688131186881312,0.453454654534547,0.561143885611439,0.360513948605139,0.796420357964204,0.525697430256974,0.576492350764924,0.660933906609339,0.749375062493751,0.677232276772323,0.229427057294271,0.142035796420358,0.375362463753625,0.741225877412259,0.642385761423858,0.50984901509849,0.437956204379562,0.507949205079492,0.657584241575842,0.362863713628637,0.483801619838016,0.477052294770523,0.28032196780322,0.521747825217478,0.0707429257074293,0.318018198180182,0.0825917408259174,0.497900209979002,0.48010198980102,0.0915908409159084,0.187231276872313,0.52014798520148,0.591840815918408,0.00144985501449855,0.288771122887711,0.318068193180682
"SNP-70_1",0.207679232076792,0.00024997500249975,0.274422557744226,0.0001999800019998,0.407859214078592,0.414258574142586,0.310968903109689,0.461903809619038,0.308019198080192,0.136086391360864,0.0001999800019998,0.136836316368363,0.00024997500249975,0.468603139686031,0.255224477552245,0.433356664333567,0.0001999800019998,0.00024997500249975,0.116888311168883,0.446705329467053,0.132836716328367,0.457104289571043,0.181731826817318,0.628987101289871,0.161333866613339,0.136636336366363,0.0001999800019998,0.311268873112689,0.0068993100689931,0.450904909509049,0.355414458554145,0.136486351364864,0.783021697830217,0.41960803919608,0.294270572942706,0.504349565043496,0.654434556544346,0.390960903909609,0.0811918808119188,0.0841915808419158,0.0967403259674033,0.636636336366363,0.4001099890011,0.313318668133187,0.55954404559544,0.458204179582042,0.427557244275572,0.424407559244076,0.661233876612339,0.592190780921908
"SNP-70_2",0.219178082191781,0.370862913708629,0.381711828817118,0.136386361363864,0.710728927107289,0.56964303569643,0.64988501149885,0.319368063193681,0.625437456254375,0.437356264373563,0.368713128687131,0.258924107589241,0.0588441155884412,0.524747525247475,0.181931806819318,0.56039396060394,0.463853614638536,0.177482251774823,0.614188581141886,0.397360263973603,0.187331266873313,0.0508949105089491,0.759474052594741,0.428257174282572,0.0735926407359264,0.60988901109889,0.2995200479952,0.0594440555944406,0.192980701929807,0.353364663533647,0.290820917908209,0.787171282871713,0.0337966203379662,0.302469753024698,0.2996200379962,0.0658934106589341,0.364713528647135,0.112488751124888,0.322217778222178,0.116288371162884,0.48960103989601,0.652284771522848,0.256324367563244,0.495300469953005,0.383561643835616,0.384011598840116,0.745375462453755,0.858814118588141,0.328767123287671,0.413008699130087
"SNP-71_1",0.16033396660334,0.331016898310169,0.504249575042496,0.77037296270373,0.655334466553345,0.873762623737626,0.246175382461754,0.305519448055194,0.132786721327867,0.541595840415958,0.421507849215079,0.539446055394461,0.487051294870513,0.813868613138686,0.691180881911809,0.578242175782422,0.12988701129887,0.508749125087491,0.776072392760724,0.346465353464654,0.673482651734826,0.526597340265973,0.656834316568343,0.488551144885511,0.561893810618938,0.426957304269573,0.601539846015398,0.355514448555144,0.716828317168283,0.211728827117288,0.137586241375862,0.798370162983702,0.288971102889711,0.312068793120688,0.547195280471953,0.633136686331367,0.521847815218478,0.245525447455254,0.0485451454854515,0.20982901709829,0.684081591840816,0.20952904709529,0.16978302169783,0.584641535846415,0.60973902609739,0.101289871012899,0.467753224677532,0.50999900009999,0.205129487051295,0.207379262073793
"SNP-71_2",0.11963803619638,0.523547645235476,0.337766223377662,0.625887411258874,0.00654934506549345,0.00864913508649135,0.424757524247575,0.507699230076992,0.74002599740026,0.364363563643636,0.737176282371763,0.362863713628637,0.0795920407959204,0.481351864813519,0.04999500049995,0.843565643435656,0.674332566743326,0.453504649535046,0.596640335966403,0.774222577742226,0.0773922607739226,0.423557644235576,0.14008599140086,0.675782421757824,0.907159284071593,0.050994900509949,0.605289471052895,0.57034296570343,0.617888211178882,0.620687931206879,0.197680231976802,0.601039896010399,0.544645535446455,0.85036496350365,0.644685531446855,0.826217378262174,0.599290070992901,0.358364163583642,0.637136286371363,0.368663133686631,0.377612238776122,0.483751624837516,0.754574542545745,0.623037696230377,0.192480751924808,0.562643735626437,0.787621237876212,0.541195880411959,0.802769723027697,0.487151284871513
"SNP-72_1",0.120887911208879,0.584291570842916,0.324817518248175,0.247875212478752,0.527947205279472,0.458754124587541,0.26017398260174,0.037046295370463,0.498900109989001,0.0301469853014699,0.575892410758924,0.549045095490451,0.44040595940406,0.20957904209579,0.641635836416358,0.506649335066493,0.118288171182882,0.564393560643936,0.441655834416558,0.483701629837016,0.704429557044296,0.0382961703829617,0.811268873112689,0.0801919808019198,0.186231376862314,0.281971802819718,0.512098790120988,0.278822117788221,0.521847815218478,0.593040695930407,0.168233176682332,0.636736326367363,0.338616138386161,0.37951204879512,0.181631836816318,0.627037296270373,0.565543445655434,0.0280971902809719,0.0898410158984102,0.679332066793321,0.257774222577742,0.177532246775322,0.682531746825317,0.37991200879912,0.192280771922808,0.742525747425257,0.727727227277272,0.512348765123488,0.440855914408559,0.501599840015998
"SNP-72_2",0.617488251174882,0.128037196280372,0.245025497450255,0.0571442855714429,0.0306469353064694,0.0605439456054395,0.288821117888211,0.606239376062394,0.335566443355664,0.111038896110389,0.0653934606539346,0.00154984501549845,0.0603939606039396,0.727377262273773,0.305169483051695,0.0066993300669933,0.412958704129587,0.0451954804519548,0.426757324267573,0.470502949705029,0.0044995500449955,0.211678832116788,0.346215378462154,0.0211978802119788,0.188031196880312,0.444655534446555,0.116788321167883,0.0583441655834417,0.00514948505149485,0.58949105089491,0.171032896710329,0.576092390760924,0.727577242275772,0.176632336766323,0.0794920507949205,0.435806419358064,0.651634836516348,0.312018798120188,0.00024997500249975,0.15958404159584,0.367363263673633,0.0001999800019998,0.0461953804619538,0.286971302869713,0.39041095890411,0.215478452154785,0.0063993600639936,0.433856614338566,0.0351464853514649,0.817518248175182
"SNP-73_1",0.615588441155884,0.414858514148585,0.081041895810419,0.416858314168583,0.575142485751425,0.616838316168383,0.7004799520048,0.191930806919308,0.44005599440056,0.452204779522048,0.556894310568943,0.0748425157484252,0.393010698930107,0.105039496050395,0.33016698330167,0.666733326667333,0.379262073792621,0.461703829617038,0.781371862813719,0.618938106189381,0.136036396360364,0.45025497450255,0.602789721027897,0.482651734826517,0.568593140685931,0.630936906309369,0.558744125587441,0.0303469653034697,0.363763623637636,0.383761623837616,0.399210078992101,0.374812518748125,0.545495450454955,0.944255574442556,0.656934306569343,0.522997700229977,0.487851214878512,0.0231976802319768,0.62988701129887,0.0535946405359464,0.537796220377962,0.486901309869013,0.452204779522048,0.198230176982302,0.702179782021798,0.310918908109189,0.27047295270473,0.448805119488051,0.621587841215878,0.474402559744026
"SNP-73_2",0.382661733826617,0.323767623237676,0.103739626037396,0.334016598340166,0.792520747925207,0.376562343765623,0.199330066993301,0.518998100189981,0.0517448255174483,0.0067993200679932,0.572492750724928,0.113238676132387,0.474552544745525,0.171032896710329,0.317018298170183,0.597290270972903,0.239226077392261,0.162233776622338,0.366863313668633,0.0505449455054495,0.311968803119688,0.463853614638536,0.00894910508949105,0.317018298170183,0.369463053694631,0.0267473252674733,0.317118288171183,0.45025497450255,0.0622437756224378,0.302619738026197,0.0947905209479052,0.0394960503949605,0.620537946205379,0.803719628037196,0.134836516348365,0.277372262773723,0.12968703129687,0.461203879612039,0.247225277472253,0.778672132786721,0.0644935506449355,0.0871412858714129,0.12048795120488,0.316268373162684,0.850814918508149,0.103639636036396,0.675282471752825,0.906259374062594,0.248775122487751,0.088041195880412
"SNP-74_1",0.198730126987301,0.691980801919808,0.16003399660034,0.703629637036296,0.67963203679632,0.597740225977402,0.0754424557544246,0.330616938306169,0.602539746025398,0.355764423557644,0.577092290770923,0.58009199080092,0.54039596040396,0.392910708929107,0.337366263373663,0.525397460253975,0.615688431156884,0.76992300769923,0.377812218778122,0.563893610638936,0.631986801319868,0.345515448455154,0.586691330866913,0.596790320967903,0.638186181381862,0.532096790320968,0.55989401059894,0.696580341965803,0.314118588141186,0.339366063393661,0.349215078492151,0.546345365463454,0.591040895910409,0.680681931806819,0.401109889011099,0.937806219378062,0.480501949805019,0.541245875412459,0.333866613338666,0.153684631536846,0.865513448655134,0.237226277372263,0.451804819518048,0.67993200679932,0.749075092490751,0.848715128487151,0.905409459054095,0.0107989201079892,0.623337666233377,0.0580941905809419
"SNP-74_2",0.565493450654935,0.766323367663234,0.661033896610339,0.237376262373763,0.695780421957804,0.311818818118188,0.634236576342366,0.211128887111289,0.627987201279872,0.423907609239076,0.249025097490251,0.381061893810619,0.294870512948705,0.67018298170183,0.368413158684132,0.21997800219978,0.302919708029197,0.0647935206479352,0.44010598940106,0.225927407259274,0.115888411158884,0.689031096890311,0.199430056994301,0.427207279272073,0.636086391360864,0.672132786721328,0.598790120987901,0.326717328267173,0.171032896710329,0.367813218678132,0.536246375362464,0.791520847915208,0.743525647435257,0.755024497550245,0.355064493550645,0.221677832216778,0.683931606839316,0.15043495650435,0.575692430756924,0.194530546945305,0.639236076392361,0.154884511548845,0.451954804519548,0.151784821517848,0.519048095190481,0.369413058694131,0.691730826917308,0.662383761623838,0.0846415358464154,0.633186681331867
"SNP-75_1",0.250574942505749,0.116038396160384,0.0536946305369463,0.22962703729627,0.296320367963204,0.0380961903809619,0.0407459254074593,0.107689231076892,0.201829817018298,0.0177482251774823,0.107239276072393,0.297670232976702,0.116488351164884,0.14028597140286,0.0932406759324068,0.0823417658234177,0.0732926707329267,0.135936406359364,0.0105489451054895,0.206829317068293,0.253274672532747,0.662983701629837,0.0155984401559844,0.0496450354964504,0.417308269173083,0.206429357064294,0.042045795420458,0.0842915708429157,0.209029097090291,0.222827717228277,0.0856414358564144,0.290970902909709,0.512948705129487,0.0186481351864814,0.067043295670433,0.0278972102789721,0.0974902509749025,0.497050294970503,0.0124987501249875,0.445655434456554,0.228427157284272,0.0616438356164384,0.230926907309269,0.0291970802919708,0.19008099190081,0.235776422357764,0.393560643935606,0.94960503949605,0.168533146685331,0.236176382361764
"SNP-75_2",0.141235876412359,0.069043095690431,0.0682931706829317,0.0247475252474753,0.0382961703829617,0.0205979402059794,0.368513148685131,0.110538946105389,0.00114988501149885,0.103089691030897,0.00254974502549745,0.058994100589941,0.0128987101289871,0.503299670032997,0.0853914608539146,0.0095990400959904,0.172332766723328,0.0456954304569543,0.081041895810419,0.0022997700229977,0.0267973202679732,0.0772422757724228,0.174682531746825,0.0181981801819818,0.0027997200279972,0.28977102289771,0.0493950604939506,0.0016998300169983,0.0491950804919508,0.0456954304569543,0.241575842415758,0.0248975102489751,0.0008999100089991,0.00174982501749825,0.0344465553444656,0.00594940505949405,0.0137486251374863,0.871212878712129,0.162983701629837,0.326317368263174,0.0387461253874613,0.0243975602439756,0.0114488551144886,0.111338866113389,0.135536446355364,0.15968403159684,0.311568843115688,0.0004999500049995,0.0088991100889911,0.143435656434357
"SNP-76_1",0.0042995700429957,0.00144985501449855,0.00214978502149785,0.0001999800019998,0.0162983701629837,0.242875712428757,0.276222377762224,0.00254974502549745,0.134386561343866,0.227877212278772,0.0645435456454355,0.0062993700629937,0.124987501249875,0.425707429257074,0.598340165983402,0.0001999800019998,0.147035296470353,0.0063993600639936,0.0054994500549945,0.0163483651634837,0.0931906809319068,0.0002999700029997,0.100739926007399,0.164583541645835,0.0855414458554145,0.0001999800019998,0.0072992700729927,0.0108489151084892,0.286071392860714,0.0001999800019998,0.0062993700629937,0.0191980801919808,0.211178882111789,0.0002999700029997,0.0002999700029997,0.0010998900109989,0.161133886611339,0.193080691930807,0.00544945505449455,0.00134986501349865,0.00434956504349565,0.293470652934707,0.508649135086491,0.734026597340266,0.23987601239876,0.268373162683732,0.54959504049595,0.0001999800019998,0.0459454054594541,0.492950704929507
"SNP-76_2",0.500199980002,0.504599540045995,0.592890710928907,0.326867313268673,0.604089591040896,0.592690730926907,0.843315668433157,0.487551244875512,0.852364763523648,0.0178482151784822,0.552144785521448,0.0031996800319968,0.595740425957404,0.348565143485651,0.0115488451154885,0.813768623137686,0.421457854214579,0.135636436356364,0.22967703229677,0.688631136886311,0.675332466753325,0.167783221677832,0.595740425957404,0.245125487451255,0.538946105389461,0.487801219878012,0.466503349665033,0.693730626937306,0.28982101789821,0.191480851914809,0.237926207379262,0.257524247575242,0.227127287271273,0.341215878412159,0.0141485851414859,0.423257674232577,0.638636136386361,0.341015898410159,0.846315368463154,0.72957704229577,0.401159884011599,0.541345865413459,0.51039896010399,0.129187081291871,0.846415358464154,0.451904809519048,0.323367663233677,0.532846715328467,0.0964403559644036,0.306269373062694
"SNP-77_1",0.533446655334467,0.264073592640736,0.196430356964304,0.3996600339966,0.663733626637336,0.795270472952705,0.163233676632337,0.236076392360764,0.176182381761824,0.388611138886111,0.188931106889311,0.0001999800019998,0.288771122887711,0.265473452654735,0.547595240475952,0.237776222377762,0.572392760723928,0.213728627137286,0.00014998500149985,0.691280871912809,0.541695830416958,0.817018298170183,0.280721927807219,0.266473352664734,0.608439156084392,0.426307369263074,0.662533746625337,0.577442255774423,0.00024997500249975,0.498450154984502,0.458354164583542,0.293120687931207,0.514348565143486,0.665033496650335,0.482501749825017,0.464453554644536,0.406659334066593,0.359364063593641,0.252774722527747,0.514348565143486,0.215328467153285,0.413158684131587,0.0446455354464554,0.448705129487051,0.681231876812319,0.0944405559444056,0.335466453354665,0.35041495850415,0.155334466553345,0.47005299470053
