"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-68_1",0.111588841115888,0.48985101489851,0.0261973802619738,0.511148885111489,0.358664133586641,0.169283071692831,0.512248775122488,0.545345465453455,0.623337666233377,0.0986901309869013,0.554744525547445,0.774522547745225,0.491350864913509,0.121287871212879,0.421657834216578,0.677632236776322,0.46995300469953,0.226277372262774,0.454754524547545,0.48955104489551,0.893210678932107,0.933606639336066,0.882311768823118,0.786421357864214,0.197480251974803,0.53024697530247,0.320867913208679,0.423357664233577,0.676232376762324,0.432456754324568,0.185181481851815,0.716528347165283,0.645135486451355,0.245175482451755,0.518648135186481,0.548345165483452,0.861513848615138,0.86011398860114,0.892210778922108,0.838016198380162,0.193780621937806,0.565443455654435,0.26007399260074,0.930806919308069,0.37006299370063,0.263373662633737,0.795620437956204,0.698030196980302,0.847915208479152,0.202079792020798
"SNP-68_2",0.381461853814619,0.201879812018798,0.637636236376362,0.807119288071193,0.384061593840616,0.424157584241576,0.0730926907309269,0.797220277972203,0.187781221877812,0.147585241475852,0.665933406659334,0.647435256474353,0.658534146585341,0.427157284271573,0.4000599940006,0.367063293670633,0.518648135186481,0.902409759024098,0.36026397360264,0.264973502649735,0.0474952504749525,0.882811718828117,0.723827617238276,0.0940905909409059,0.513948605139486,0.453854614538546,0.86971302869713,0.833116688331167,0.173282671732827,0.971102889711029,0.082991700829917,0.862813718628137,0.460553944605539,0.0502949705029497,0.0590940905909409,0.961503849615039,0.912908709129087,0.666533346665333,0.157084291570843,0.722027797220278,0.883611638836116,0.30956904309569,0.96030396960304,0.382661733826617,0.713628637136286,0.61973802619738,0.0733926607339266,0.565243475652435,0.86011398860114,0.681731826817318
"SNP-69_1",0.742425757424258,0.698830116988301,0.174582541745825,0.0535946405359464,0.268573142685731,0.297770222977702,0.841115888411159,0.662133786621338,0.32046795320468,0.849315068493151,0.536546345365463,0.17968203179682,0.187781221877812,0.861513848615138,0.37026297370263,0.39016098390161,0.0698930106989301,0.475152484751525,0.793620637936206,0.0587941205879412,0.812218778122188,0.378462153784622,0.394360563943606,0.797620237976202,0.512448755124488,0.734226577342266,0.387561243875612,0.496550344965503,0.951104889511049,0.238876112388761,0.688931106889311,0.623137686231377,0.438056194380562,0.231076892310769,0.0904909509049095,0.324567543245675,0.337266273372663,0.344965503449655,0.527947205279472,0.224477552244776,0.171282871712829,0.0676932306769323,0.296470352964704,0.632236776322368,0.571642835716428,0.935006499350065,0.253974602539746,0.322967703229677,0.906909309069093,0.687531246875312
"SNP-69_2",0.0991900809919008,0.11978802119788,0.406559344065593,0.797320267973203,0.0963903609639036,0.479252074792521,0.562843715628437,0.706629337066293,0.92050794920508,0.388261173882612,0.804119588041196,0.636836316368363,0.0785921407859214,0.687731226877312,0.751024897510249,0.772822717728227,0.997700229977002,0.293170682931707,0.894110588941106,0.589241075892411,0.767123287671233,0.545945405459454,0.547045295470453,0.261073892610739,0.705229477052295,0.678232176782322,0.833416658334167,0.79012098790121,0.0971902809719028,0.391460853914609,0.343965603439656,0.732026797320268,0.205379462053795,0.662133786621338,0.556244375562444,0.844915508449155,0.42975702429757,0.568343165683432,0.194180581941806,0.263473652634737,0.943805619438056,0.77982201779822,0.481751824817518,0.725927407259274,0.155984401559844,0.024997500249975,0.911708829117088,0.0141985801419858,0.260973902609739,0.500549945005499
"SNP-70_1",0.58014198580142,0.75002499750025,0.403859614038596,9.99900009999e-05,0.462553744625537,0.506949305069493,0.482651734826517,0.94020597940206,0.600939906009399,0.126387361263874,0.0955904409559044,0.259374062593741,0.276672332766723,0.362863713628637,0.341365863413659,0.057994200579942,9.99900009999e-05,0.453554644535546,0.234976502349765,0.190580941905809,0.0365963403659634,0.693130686931307,0.0497950204979502,0.197680231976802,0.0564943505649435,0.0532946705329467,0.639436056394361,0.561943805619438,0.950904909509049,0.913808619138086,0.390760923907609,0.731126887311269,0.158984101589841,0.773422657734227,0.305569443055694,0.882911708829117,0.205879412058794,0.336266373362664,0.541745825417458,0.0186981301869813,0.174382561743826,0.0814918508149185,0.315068493150685,0.26017398260174,0.167283271672833,0.0398960103989601,0.971902809719028,0.457154284571543,0.463653634636536,0.193980601939806
"SNP-70_2",0.145185481451855,0.0175982401759824,0.924007599240076,0.93960603939606,0.964503549645035,0.244575542445755,0.813018698130187,0.501449855014499,0.876112388761124,0.13048695130487,0.449455054494551,0.335066493350665,0.0411958804119588,0.696530346965303,0.198480151984802,0.472952704729527,0.401459854014599,0.917508249175082,9.99900009999e-05,0.0247975202479752,0.719028097190281,0.817718228177182,0.134586541345865,0.11968803119688,0.739426057394261,0.222177782221778,0.502849715028497,0.303869613038696,0.705129487051295,0.174582541745825,0.64953504649535,0.16968303169683,0.479052094790521,0.28967103289671,0.616638336166383,0.398660133986601,0.605639436056394,0.816918308169183,0.298970102989701,0.592140785921408,0.84971502849715,0.767523247675233,0.916908309169083,0.376762323767623,0.317368263173683,0.920707929207079,0.885911408859114,0.36036396360364,0.257074292570743,0.842115788421158
"SNP-71_1",0.0216978302169783,0.37006299370063,0.0647935206479352,0.794320567943206,0.758824117588241,0.802919708029197,0.932106789321068,0.794420557944206,0.661533846615338,0.464853514648535,0.500949905009499,0.991400859914009,0.542745725427457,0.841315868413159,0.916008399160084,0.815818418158184,0.251574842515748,0.544745525447455,0.872312768723128,0.698430156984302,0.465053494650535,0.682731726827317,0.47035296470353,0.45045495450455,0.863713628637136,0.480751924807519,0.844515548445156,0.782121787821218,0.927407259274073,0.795620437956204,0.298070192980702,0.516248375162484,0.342565743425657,0.791020897910209,0.777422257774223,0.739126087391261,0.707229277072293,0.669233076692331,0.852914708529147,0.654534546545345,0.703729627037296,0.371562843715628,0.666933306669333,0.994400559944006,0.776622337766223,0.284371562843716,0.698030196980302,0.547245275472453,0.676432356764324,0.734826517348265
"SNP-71_2",0.211078892110789,0.495450454954505,0.0282971702829717,0.693130686931307,0.436756324367563,0.0716928307169283,0.712928707129287,0.469453054694531,0.957604239576042,0.156984301569843,0.823517648235176,0.027997200279972,0.744425557444256,0.669233076692331,0.174782521747825,0.941305869413059,0.777322267773223,0.246575342465753,0.203979602039796,0.970602939706029,0.179282071792821,0.87051294870513,0.0961903809619038,0.0220977902209779,0.983301669833017,0.243775622437756,0.827617238276172,0.45975402459754,0.898010198980102,0.851114888511149,0.887211278872113,0.867813218678132,0.283671632836716,0.925507449255074,0.981201879812019,0.986501349865013,0.0107989201079892,0.724127587241276,0.247275272472753,0.768723127687231,0.9004099590041,0.945905409459054,0.523047695230477,0.305169483051695,0.824017598240176,0.672632736726327,0.784821517848215,0.230776922307769,0.376362363763624,0.563643635636436
"SNP-72_1",0.333166683331667,0.778122187781222,0.678332166783322,0.842515748425158,0.41995800419958,0.454454554544546,0.386661333866613,0.887011298870113,0.0926907309269073,0.299470052994701,0.611338866113389,0.121187881211879,0.124287571242876,0.521547845215478,0.774522547745225,0.294170582941706,0.464653534646535,0.577142285771423,0.664133586641336,0.743225677432257,0.873212678732127,0.908509149085092,0.422457754224578,0.418858114188581,0.870612938706129,0.721227877212279,0.482351764823518,0.152684731526847,0.0287971202879712,0.844415558444156,0.691830816918308,0.0634936506349365,0.157284271572843,0.706929307069293,0.882811718828117,0.378362163783622,0.0523947605239476,0.780521947805219,0.35986401359864,0.114088591140886,0.921507849215078,0.0427957204279572,0.937306269373063,0.655834416558344,0.233976602339766,0.195380461953805,0.303169683031697,0.118188181181882,0.785921407859214,0.902809719028097
"SNP-72_2",0.0074992500749925,9.99900009999e-05,9.99900009999e-05,0.275772422757724,0.157884211578842,9.99900009999e-05,9.99900009999e-05,0.0316968303169683,0.504049595040496,9.99900009999e-05,9.99900009999e-05,0.0137986201379862,0.0144985501449855,0.728827117288271,0.111688831116888,0.200979902009799,0.356664333566643,9.99900009999e-05,0.0488951104889511,9.99900009999e-05,0.241275872412759,0.0050994900509949,0.182081791820818,0.495450454954505,9.99900009999e-05,0.0336966303369663,0.0084991500849915,0.208279172082792,0.119488051194881,0.138186181381862,9.99900009999e-05,0.405759424057594,0.267773222677732,0.467553244675532,0.257974202579742,0.586741325867413,0.0747925207479252,0.0217978202179782,0.122087791220878,0.424257574242576,9.99900009999e-05,0.111388861113889,0.0845915408459154,9.99900009999e-05,0.488451154884512,0.0806919308069193,0.0375962403759624,0.162183781621838,0.34976502349765,0.584941505849415
"SNP-73_1",0.65023497650235,0.0766923307669233,0.748225177482252,0.438256174382562,0.638436156384362,0.458354164583542,0.901409859014099,0.533246675332467,0.926907309269073,0.223677632236776,0.342665733426657,0.67983201679832,0.591840815918408,0.357864213578642,0.171182881711829,0.94030596940306,0.530646935306469,0.205579442055794,0.878512148785122,0.991400859914009,0.178782121787821,0.25997400259974,0.465853414658534,0.67963203679632,0.514748525147485,0.802219778022198,0.362963703629637,0.262873712628737,0.662333766623338,0.0553944605539446,0.948805119488051,0.293670632936706,0.384961503849615,0.289371062893711,0.637336266373363,0.401059894010599,0.21007899210079,0.867513248675132,0.984601539846015,0.318968103189681,0.342965703429657,0.361963803619638,0.362063793620638,0.598340165983402,0.0384961503849615,0.827517248275172,0.92050794920508,0.381161883811619,0.792420757924208,0.765723427657234
"SNP-73_2",0.654234576542346,0.492950704929507,0.482851714828517,0.234476552344766,0.104489551044896,0.226477352264774,0.963403659634037,0.296870312968703,0.350564943505649,0.0848915108489151,0.204279572042796,0.486351364863514,0.157984201579842,0.804019598040196,0.379462053794621,0.283871612838716,0.786021397860214,0.318768123187681,0.705229477052295,0.407859214078592,0.62953704629537,0.955004499550045,0.292470752924708,0.315768423157684,0.592940705929407,0.0652934706529347,0.769123087691231,0.46015398460154,0.143885611438856,0.0942905709429057,0.495250474952505,0.590940905909409,0.666533346665333,0.172482751724828,0.215278472152785,0.24017598240176,0.472952704729527,0.0174982501749825,0.467953204679532,0.0244975502449755,0.782921707829217,0.522047795220478,0.753024697530247,0.152584741525847,0.19008099190081,0.466453354664534,0.236176382361764,0.755624437556244,0.897110288971103,0.597840215978402
"SNP-74_1",0.693930606939306,0.303169683031697,0.614438556144386,0.794420557944206,0.657534246575342,0.663033696630337,0.861813818618138,0.882911708829117,0.108589141085891,0.703329667033297,0.22957704229577,0.983401659834017,0.246075392460754,0.397960203979602,0.771522847715228,0.523747625237476,0.724427557244276,0.998600139986001,0.222577742225777,0.382461753824618,0.713228677132287,0.562443755624438,0.866713328667133,0.168283171682832,0.160983901609839,0.110888911108889,0.773122687731227,0.121587841215878,0.493050694930507,0.224977502249775,0.718928107189281,0.56984301569843,0.758024197580242,0.061993800619938,0.79022097790221,0.701829817018298,0.0757924207579242,0.15018498150185,0.125787421257874,0.576842315768423,0.780521947805219,0.34966503349665,0.0984901509849015,0.472552744725527,0.991000899910009,0.69033096690331,0.674132586741326,0.0206979302069793,0.116188381161884,0.106989301069893
"SNP-74_2",0.0846915308469153,0.648835116488351,0.141585841415858,0.0228977102289771,0.0932906709329067,0.100889911008899,0.331066893310669,0.606339366063394,0.98980101989801,0.410758924107589,0.680831916808319,9.99900009999e-05,9.99900009999e-05,0.11018898110189,0.445555444455554,0.184581541845815,0.0290970902909709,0.795620437956204,0.116688331166883,0.35986401359864,0.627137286271373,0.652334766523348,0.522747725227477,0.115588441155884,0.6005399460054,0.0477952204779522,0.716128387161284,0.856714328567143,0.86021397860214,0.155884411558844,0.0226977302269773,0.498850114988501,0.911608839116088,0.104889511048895,0.960603939606039,0.778122187781222,0.270572942705729,0.598540145985402,0.913808619138086,0.959504049595041,0.757224277572243,0.475452454754525,0.731826817318268,9.99900009999e-05,0.488051194880512,0.577642235776422,0.68953104689531,0.87021297870213,0.625237476252375,0.76962303769623
"SNP-75_1",0.51024897510249,0.526847315268473,0.673832616738326,0.996000399960004,0.983001699830017,0.396760323967603,0.566243375662434,0.164883511648835,0.0543945605439456,0.290770922907709,0.393460653934607,0.473652634736526,0.477252274772523,0.408959104089591,0.038996100389961,0.42985701429857,0.344065593440656,0.49025097490251,0.0597940205979402,0.0972902709729027,0.397760223977602,0.862113788621138,0.613038696130387,0.596340365963404,0.52004799520048,0.847215278472153,0.545245475452455,0.746625337466253,9.99900009999e-05,0.591040895910409,0.433356664333567,0.295770422957704,0.437456254374563,0.534046595340466,0.424557544245575,0.671532846715328,0.287871212878712,0.38046195380462,0.237076292370763,0.232076792320768,0.547945205479452,0.262773722627737,0.373362663733627,0.0935906409359064,0.241375862413759,0.0988901109889011,0.262773722627737,0.83031696830317,0.147485251474853,0.892510748925108
"SNP-75_2",0.0218978102189781,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0644935506449355,0.0226977302269773,0.0642935706429357,0.0068993100689931,0.047995200479952,0.242475752424758,0.0142985701429857,0.133586641335866,0.215678432156784,0.0077992200779922,0.110988901109889,9.99900009999e-05,9.99900009999e-05,0.14008599140086,0.010998900109989,9.99900009999e-05,0.125087491250875,0.262573742625737,0.265673432656734,0.095990400959904,0.0076992300769923,0.0663933606639336,0.0347965203479652,0.0238976102389761,0.0103989601039896,0.136686331366863,0.426557344265573,0.0051994800519948,0.0156984301569843,9.99900009999e-05,0.0064993500649935,0.0183981601839816,0.052994700529947,0.0045995400459954,0.0584941505849415,0.0070992900709929,0.0035996400359964,0.154784521547845,0.0062993700629937,0.293970602939706,0.469253074692531,0.0733926607339266,0.920807919208079,9.99900009999e-05,0.013998600139986,0.16038396160384
"SNP-76_1",9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.299370062993701,9.99900009999e-05,0.0063993600639936,0.030996900309969,0.680931906809319,0.883111688831117,9.99900009999e-05,9.99900009999e-05,0.301169883011699,0.343865613438656,0.0393960603939606,9.99900009999e-05,9.99900009999e-05,0.617838216178382,0.0873912608739126,9.99900009999e-05,0.149285071492851,9.99900009999e-05,0.227977202279772,0.182681731826817,9.99900009999e-05,9.99900009999e-05,0.186781321867813,0.0085991400859914,9.99900009999e-05,9.99900009999e-05,0.229277072292771,9.99900009999e-05,0.243375662433757,9.99900009999e-05,9.99900009999e-05,0.0240975902409759,9.99900009999e-05,0.0214978502149785,9.99900009999e-05,0.578242175782422,0.0134986501349865,0.476352364763524,0.336966303369663,0.108489151084892,0.0262973702629737,0.0507949205079492,0.832516748325168,9.99900009999e-05,0.050994900509949,0.327367263273673
"SNP-76_2",0.434956504349565,0.490950904909509,0.833116688331167,0.155184481551845,0.807919208079192,0.757024297570243,0.877712228777122,0.867413258674133,0.887911208879112,0.744425557444256,0.948705129487051,9.99900009999e-05,0.132986701329867,0.0483951604839516,0.55974402559744,0.965603439656034,0.190780921907809,0.453454654534547,0.735726427357264,0.353264673532647,0.878912108789121,0.957304269573043,0.805419458054195,0.117788221177882,0.974502549745025,0.61043895610439,0.565743425657434,0.747825217478252,0.733426657334267,0.403259674032597,0.548445155484452,0.261973802619738,0.131286871312869,0.448655134486551,0.933606639336066,0.578542145785422,0.761523847615239,0.743525647435257,0.0796920307969203,0.896610338966103,0.139486051394861,0.151884811518848,0.336466353364664,0.0462953704629537,0.979402059794021,0.466353364663534,0.921907809219078,0.318968103189681,0.761123887611239,0.643635636436356
"SNP-77_1",0.686131386861314,0.833216678332167,0.770522947705229,0.276972302769723,0.412158784121588,0.452454754524548,0.548545145485451,0.938206179382062,0.0425957404259574,0.753124687531247,0.311868813118688,9.99900009999e-05,0.749525047495251,0.856914308569143,0.517848215178482,0.886711328867113,0.998200179982002,0.637036296370363,0.714028597140286,0.714428557144286,0.384561543845615,0.493250674932507,0.472652734726527,0.917808219178082,0.683031696830317,0.195480451954805,0.564043595640436,0.687931206879312,0.960703929607039,0.709529047095291,0.418358164183582,0.917708229177082,0.978302169783022,0.360963903609639,0.58034196580342,0.723927607239276,0.936106389361064,0.517348265173483,0.887411258874113,0.337666233376662,0.567143285671433,0.874312568743126,0.0537946205379462,0.0525947405259474,0.778222177782222,0.673832616738326,0.287671232876712,0.254974502549745,0.54014598540146,0.407259274072593
"SNP-77_2",0.405259474052595,9.99900009999e-05,0.59014098590141,0.710628937106289,0.543045695430457,0.761923807619238,0.0996900309969003,0.388561143885611,0.394960503949605,0.391860813918608,9.99900009999e-05,0.327367263273673,0.281171882811719,0.808219178082192,0.29017098290171,0.121087891210879,0.27047295270473,9.99900009999e-05,0.535246475352465,0.182581741825817,0.817318268173183,9.99900009999e-05,0.281271872812719,0.824817518248175,0.362563743625637,0.55014498550145,0.833816618338166,0.318768123187681,0.40985901409859,0.376562343765623,0.245775422457754,0.713128687131287,0.781821817818218,0.594440555944406,0.66013398660134,0.532846715328467,0.4999500049995,0.776222377762224,0.963903609639036,0.453654634536546,0.155084491550845,0.439156084391561,0.172382761723828,9.99900009999e-05,0.901809819018098,0.512248775122488,0.188781121887811,0.424457554244576,0.588741125887411,0.411258874112589
