"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-67_1",0.460553944605539,0.793120687931207,0.242775722427757,0.31036896310369,0.631436856314369,0.122687731226877,0.302269773022698,0.17028297170283,0.532746725327467,0.364163583641636,0.333766623337666,0.0421957804219578,0.581641835816418,0.486051394860514,0.306969303069693,0.546345365463454,0.548445155484452,0.634836516348365,0.395260473952605,0.0831916808319168,0.143985601439856,0.467753224677532,0.0603939606039396,0.0318968103189681,0.267973202679732,0.607739226077392,0.21957804219578,0.279272072792721,0.723527647235277,0.353964603539646,0.706129387061294,0.265573442655734,0.401459854014599,0.033996600339966,0.376462353764624,0.0662933706629337,0.273672632736726,0.072992700729927,0.484451554844516,0.156084391560844,0.593540645935406,0.401959804019598,0.364263573642636,0.178682131786821,0.171082891710829,0.883211678832117,0.0141985801419858,0.347865213478652,0.725227477252275,0.846215378462154
"SNP-67_2",0.762023797620238,0.612238776122388,0.746825317468253,0.437756224377562,0.612138786121388,0.845415458454155,0.612938706129387,0.659234076592341,0.413158684131587,0.858614138586141,0.620837916208379,0.831016898310169,0.614038596140386,0.454254574542546,0.688531146885311,0.855014498550145,0.84041595840416,0.916208379162084,0.713428657134287,0.726027397260274,0.985201479852015,0.395660433956604,0.962903709629037,0.394260573942606,0.955504449555045,0.617338266173383,0.81991800819918,0.448155184481552,0.71962803719628,0.256674332566743,0.57014298570143,0.97020297970203,0.59024097590241,0.203079692030797,0.593640635936406,0.26997300269973,0.431556844315568,0.758724127587241,0.860613938606139,0.652334766523348,0.67973202679732,0.912108789121088,0.868013198680132,0.253574642535746,0.193480651934807,0.568143185681432,0.367463253674633,0.351364863513649,0.838116188381162,0.557844215578442
"SNP-68_1",0.150784921507849,0.442355764423558,0.044995500449955,0.461853814618538,0.346865313468653,0.294070592940706,0.655234476552345,0.661733826617338,0.771322867713229,0.133786621337866,0.771322867713229,0.804019598040196,0.627137286271373,0.161983801619838,0.418458154184582,0.843315668433157,0.353964603539646,0.372562743725627,0.676632336766323,0.658034196580342,0.892410758924108,0.973502649735027,0.759524047595241,0.572542745725427,0.322467753224678,0.412258774122588,0.403359664033597,0.655934406559344,0.661633836616338,0.394960503949605,0.323467653234677,0.673232676732327,0.803019698030197,0.372562743725627,0.755424457554245,0.710828917108289,0.753124687531247,0.833816618338166,0.96010398960104,0.845415458454155,0.323767623237676,0.512348765123488,0.39026097390261,0.963303669633037,0.443055694430557,0.397760223977602,0.875512448755124,0.643735626437356,0.907209279072093,0.303369663033697
"SNP-68_2",0.554644535546445,0.144785521447855,0.561943805619438,0.525847415258474,0.563343665633437,0.409359064093591,0.161083891610839,0.414258574142586,0.348265173482652,0.187281271872813,0.819318068193181,0.532046795320468,0.453054694530547,0.614338566143386,0.548245175482452,0.529347065293471,0.338966103389661,0.558044195580442,0.365463453654635,0.375962403759624,0.0486951304869513,0.551844815518448,0.846015398460154,0.10978902109789,0.661333866613339,0.629437056294371,0.861913808619138,0.707729227077292,0.264173582641736,0.656634336566343,0.135386461353865,0.947705229477052,0.648535146485351,0.112888711128887,0.0575942405759424,0.494450554944506,0.636236376362364,0.564943505649435,0.236376362363764,0.842515748425158,0.761523847615239,0.251474852514749,0.906909309069093,0.536546345365463,0.695530446955304,0.564843515648435,0.125687431256874,0.685931406859314,0.921607839216078,0.768923107689231
"SNP-69_1",0.533246675332467,0.643035696430357,0.232776722327767,0.143085691430857,0.350864913508649,0.351064893510649,0.940805919408059,0.408259174082592,0.436456354364564,0.942905709429057,0.610638936106389,0.238776122387761,0.253874612538746,0.591240875912409,0.258374162583742,0.468853114688531,0.193180681931807,0.685331466853315,0.787621237876212,0.157684231576842,0.814518548145185,0.582441755824418,0.541945805419458,0.89041095890411,0.726127387261274,0.872512748725128,0.5003499650035,0.676432356764324,0.99010098990101,0.421857814218578,0.82981701829817,0.802119788021198,0.525947405259474,0.378162183781622,0.137986201379862,0.506649335066493,0.422557744225577,0.263473652634737,0.662733726627337,0.381161883811619,0.218478152184782,0.0931906809319068,0.423457654234577,0.774222577742226,0.67993200679932,0.712028797120288,0.351764823517648,0.46975302469753,0.624837516248375,0.8002199780022
"SNP-69_2",0.164783521647835,0.194080591940806,0.607839216078392,0.473252674732527,0.164983501649835,0.642535746425357,0.72992700729927,0.65963403659634,0.844615538446155,0.222177782221778,0.89011098890111,0.687931206879312,0.152484751524848,0.677332266773323,0.828917108289171,0.835216478352165,0.896910308969103,0.168783121687831,0.715428457154285,0.533646635336466,0.787921207879212,0.717528247175283,0.446655334466553,0.291370862913709,0.561043895610439,0.635136486351365,0.636436356364364,0.921207879212079,0.215478452154785,0.538146185381462,0.331666833316668,0.724427557244276,0.398260173982602,0.648135186481352,0.687231276872313,0.831116888311169,0.64023597640236,0.374662533746625,0.0930906909309069,0.38016198380162,0.966703329667033,0.832916708329167,0.615338466153385,0.453154684531547,0.235476452354765,0.018998100189981,0.917408259174083,0.008999100089991,0.372662733726627,0.646135386461354
"SNP-70_1",0.691230876912309,0.876712328767123,0.451654834516548,9.99900009999e-05,0.494950504949505,0.445955404459554,0.366263373662634,0.974902509749025,0.53004699530047,0.306169383061694,0.246275372462754,0.405059494050595,0.413558644135586,0.293670632936706,0.35966403359664,0.171682831716828,9.99900009999e-05,0.67043295670433,0.407059294070593,0.236776322367763,0.0666933306669333,0.846215378462154,0.0894910508949105,0.466153384661534,0.096990300969903,0.0928907109289071,0.831316868313169,0.501649835016498,0.942405759424058,0.952804719528047,0.483751624837516,0.337766223377662,0.324667533246675,0.706829317068293,0.484551544845515,0.767923207679232,0.276872312768723,0.509349065093491,0.711428857114289,0.03999600039996,0.262673732626737,0.155084491550845,0.460553944605539,0.306469353064694,0.234776522347765,0.0710928907109289,0.985901409859014,0.621537846215378,0.559444055594441,0.264773522647735
"SNP-70_2",0.143085691430857,0.0408959104089591,0.564343565643436,0.471552844715528,0.451854814518548,0.386361363863614,0.665233476652335,0.675332466753325,0.897810218978102,0.154784521547845,0.621137886211379,0.583041695830417,0.0087991200879912,0.844415558444156,0.311268873112689,0.274872512748725,0.481551844815518,0.556144385561444,0.0057994200579942,0.0590940905909409,0.266473352664734,0.924707529247075,0.228077192280772,0.162283771622838,0.572542745725427,0.248475152484752,0.288071192880712,0.441055894410559,0.543245675432457,0.296770322967703,0.746525347465253,0.280771922807719,0.600639936006399,0.447255274472553,0.448055194480552,0.25027497250275,0.617138286171383,0.771922807719228,0.383061693830617,0.635736426357364,0.613338666133387,0.899310068993101,0.808819118088191,0.482151784821518,0.444855514448555,0.92050794920508,0.932906709329067,0.495050494950505,0.369363063693631,0.868013198680132
"SNP-71_1",0.126287371262874,0.493150684931507,0.126987301269873,0.59044095590441,0.715628437156284,0.856214378562144,0.795720427957204,0.876012398760124,0.759024097590241,0.576242375762424,0.68983101689831,0.964203579642036,0.679332066793321,0.895910408959104,0.856714328567143,0.847415258474153,0.083991600839916,0.719528047195281,0.936006399360064,0.771522847715228,0.913108689131087,0.837416258374163,0.593940605939406,0.576642335766423,0.769123087691231,0.458354164583542,0.688331166883312,0.743325667433257,0.995100489951005,0.742425757424258,0.39036096390361,0.632436756324368,0.508149185081492,0.461453854614539,0.743125687431257,0.676432356764324,0.808819118088191,0.767523247675233,0.869313068693131,0.668633136686331,0.832516748325168,0.441555844415558,0.742125787421258,0.934106589341066,0.611938806119388,0.680931906809319,0.728127187281272,0.554944505549445,0.693730626937306,0.834716528347165
"SNP-71_2",0.268373162683732,0.711828817118288,0.0693930606939306,0.856314368563144,0.650834916508349,0.144885511448855,0.637236276372363,0.69033096690331,0.65043495650435,0.320567943205679,0.912808719128087,0.0748925107489251,0.885811418858114,0.56994300569943,0.324967503249675,0.898110188981102,0.90980901909809,0.361863813618638,0.34956504349565,0.977802219778022,0.347165283471653,0.908309169083092,0.178882111788821,0.0568943105689431,0.848015198480152,0.444955504449555,0.935506449355064,0.48995100489951,0.659234076592341,0.947205279472053,0.946305369463054,0.605239476052395,0.405459454054595,0.94040595940406,0.996800319968003,0.962203779622038,0.0426957304269573,0.864513548645136,0.356264373562644,0.877012298770123,0.834016598340166,0.796220377962204,0.687031296870313,0.493950604939506,0.481651834816518,0.790520947905209,0.812718728127187,0.33966603339666,0.498650134986501,0.563343665633437
"SNP-72_1",0.376362363763624,0.91040895910409,0.8004199580042,0.883811618838116,0.615938406159384,0.657134286571343,0.553944605539446,0.958104189581042,0.147985201479852,0.200979902009799,0.797620237976202,0.15988401159884,0.161683831616838,0.342765723427657,0.861313868613139,0.486551344865513,0.673432656734327,0.777922207779222,0.722327767223278,0.880911908809119,0.78972102789721,0.928007199280072,0.531746825317468,0.67983201679832,0.66003399660034,0.81951804819518,0.684631536846315,0.311668833116688,0.0184981501849815,0.941505849415059,0.591040895910409,0.122787721227877,0.211978802119788,0.847215278472153,0.773622637736226,0.561943805619438,0.0717928207179282,0.894710528947105,0.377662233776622,0.161183881611839,0.96960303969603,0.0546945305469453,0.976002399760024,0.701429857014299,0.101089891010899,0.305469453054695,0.394860513948605,0.203879612038796,0.837616238376162,0.954204579542046
"SNP-72_2",0.0265973402659734,0.0003999600039996,0.0014998500149985,0.410858914108589,0.230976902309769,9.99900009999e-05,9.99900009999e-05,0.0660933906609339,0.468453154684532,0.0201979802019798,0.0002999700029997,0.0037996200379962,0.0040995900409959,0.624037596240376,0.205179482051795,0.17958204179582,0.29047095290471,0.0003999600039996,0.0996900309969003,0.0036996300369963,0.239476052394761,0.0233976602339766,0.287671232876712,0.347565243475652,9.99900009999e-05,0.067993200679932,0.0031996800319968,0.284771522847715,0.19018098190181,0.108889111088891,0.0115988401159884,0.174382561743826,0.276872312768723,0.618738126187381,0.365063493650635,0.716928307169283,0.0590940905909409,0.0471952804719528,0.153284671532847,0.179382061793821,9.99900009999e-05,0.0253974602539746,0.132686731326867,0.0016998300169983,0.537946205379462,0.0943905609439056,0.0698930106989301,0.194180581941806,0.441955804419558,0.697130286971303
"SNP-73_1",0.559444055594441,0.1996800319968,0.448455154484552,0.636936306369363,0.822017798220178,0.476352364763524,0.965403459654035,0.67033296670333,0.75992400759924,0.283671632836716,0.455054494550545,0.592740725927407,0.707429257074293,0.427857214278572,0.213678632136786,0.966103389661034,0.56034396560344,0.340865913408659,0.699130086991301,0.97990200979902,0.231476852314769,0.351364863513649,0.525547445255474,0.718128187181282,0.723227677232277,0.918508149185082,0.552944705529447,0.31986801319868,0.835916408359164,0.151884811518848,0.97980201979802,0.433156684331567,0.536146385361464,0.446755324467553,0.823517648235176,0.582641735826417,0.222777722227777,0.735726427357264,0.979002099790021,0.489451054894511,0.497950204979502,0.514248575142486,0.496550344965503,0.76032396760324,0.0295970402959704,0.918008199180082,0.916808319168083,0.520547945205479,0.765623437656234,0.865313468653135
"SNP-73_2",0.646935306469353,0.669033096690331,0.411258874112589,0.325367463253675,0.0781921807819218,0.167183281671833,0.743325667433257,0.454254574542546,0.290570942905709,0.131686831316868,0.289271072892711,0.471352864713529,0.335666433356664,0.54034596540346,0.279072092790721,0.252174782521748,0.803519648035196,0.515448455154485,0.643235676432357,0.597140285971403,0.557044295570443,0.95990400959904,0.414558544145585,0.453654634536546,0.51034896510349,0.14018598140186,0.44005599440056,0.64043595640436,0.240675932406759,0.224577542245775,0.410658934106589,0.632936706329367,0.607639236076392,0.279172082791721,0.364263573642636,0.185381461853815,0.664233576642336,0.0797920207979202,0.522847715228477,0.032996700329967,0.881811818818118,0.257474252574743,0.467153284671533,0.259174082591741,0.282671732826717,0.312968703129687,0.343565643435656,0.824117588241176,0.852814718528147,0.725027497250275
"SNP-74_1",0.392560743925607,0.431956804319568,0.763023697630237,0.828017198280172,0.785621437856214,0.776322367763224,0.953004699530047,0.904609539046095,0.224377562243776,0.629237076292371,0.360563943605639,0.937606239376062,0.371162883711629,0.487451254874513,0.666233376662334,0.636936306369363,0.862413758624138,0.916408359164084,0.378362163783622,0.432156784321568,0.84031596840316,0.735526447355265,0.948505149485051,0.348865113488651,0.289471052894711,0.198680131986801,0.828917108289171,0.218578142185781,0.723927607239276,0.329067093290671,0.536146385361464,0.66003399660034,0.889311068893111,0.117688231176882,0.500549945005499,0.839116088391161,0.168283171682832,0.22957704229577,0.267273272672733,0.481651834816518,0.616138386161384,0.584741525847415,0.146285371462854,0.647635236476352,0.983701629837016,0.806919308069193,0.770822917708229,0.0564943505649435,0.151984801519848,0.197980201979802
"SNP-74_2",0.189481051894811,0.816118388161184,0.211878812118788,0.0230976902309769,0.202279772022798,0.225977402259774,0.496950304969503,0.762323767623238,0.796620337966203,0.462153784621538,0.817918208179182,0.047995200479952,0.0540945905409459,0.194180581941806,0.551544845515448,0.313468653134687,0.0283971602839716,0.900609939006099,0.338866113388661,0.474752524747525,0.729027097290271,0.658134186581342,0.434156584341566,0.165883411658834,0.422057794220578,0.0453954604539546,0.824317568243176,0.76952304769523,0.575542445755424,0.26017398260174,0.0244975502449755,0.452154784521548,0.84951504849515,0.181881811818818,0.786721327867213,0.751824817518248,0.422957704229577,0.552444755524448,0.665033496650335,0.897510248975102,0.482951704829517,0.392160783921608,0.82971702829717,0.0133986601339866,0.617738226177382,0.513548645135486,0.787321267873213,0.925007499250075,0.731026897310269,0.62983701629837
"SNP-75_1",0.63043695630437,0.67963203679632,0.381961803819618,0.830816918308169,0.83951604839516,0.526947305269473,0.486851314868513,0.315068493150685,0.0806919308069193,0.173282671732827,0.369063093690631,0.479452054794521,0.311868813118688,0.478852114788521,0.0643935606439356,0.611738826117388,0.512748725127487,0.406359364063594,0.135786421357864,0.161983801619838,0.331566843315668,0.796220377962204,0.683931606839316,0.266673332666733,0.618538146185381,0.682631736826317,0.748825117488251,0.474452554744526,0.0074992500749925,0.635736426357364,0.218478152184782,0.324467553244676,0.321167883211679,0.421657834216578,0.538046195380462,0.661733826617338,0.373262673732627,0.557144285571443,0.310768923107689,0.068993100689931,0.438456154384562,0.221877812218778,0.526847315268473,0.176982301769823,0.0992900709929007,0.16988301169883,0.289071092890711,0.746125387461254,0.242175782421758,0.689331066893311
"SNP-75_2",0.0160983901609839,0.0003999600039996,0.0035996400359964,0.0012998700129987,0.0724927507249275,0.0170982901709829,0.0720927907209279,0.0042995700429957,0.054994500549945,0.253374662533747,0.0128987101289871,0.128287171282872,0.204279572042796,0.0133986601339866,0.130986901309869,0.0200979902009799,0.0012998700129987,0.0861913808619138,0.0254974502549745,0.0018998100189981,0.106189381061894,0.065993400659934,0.0744925507449255,0.06999300069993,0.0045995400459954,0.0737926207379262,0.0330966903309669,0.0376962303769623,0.0055994400559944,0.0950904909509049,0.155584441555844,0.0076992300769923,0.0332966703329667,0.0002999700029997,0.0171982801719828,0.083991600839916,0.0766923307669233,0.0041995800419958,0.0116988301169883,0.0176982301769823,0.0088991100889911,0.132686731326867,0.0177982201779822,0.17048295170483,0.112088791120888,0.0653934606539346,0.902209779022098,9.99900009999e-05,0.016998300169983,0.196280371962804
"SNP-76_1",0.0025997400259974,0.0065993400659934,0.0006999300069993,9.99900009999e-05,0.308369163083692,9.99900009999e-05,0.0180981901809819,0.0496950304969503,0.390960903909609,0.6005399460054,9.99900009999e-05,0.008999100089991,0.327467253274673,0.286371362863714,0.0316968303169683,9.99900009999e-05,9.99900009999e-05,0.452354764523548,0.0761923807619238,9.99900009999e-05,0.243875612438756,0.0162983701629837,0.273872612738726,0.28027197280272,0.0011998800119988,0.005999400059994,0.0960903909609039,0.0097990200979902,0.0191980801919808,0.0037996200379962,0.243375662433757,0.0020997900209979,0.314368563143686,9.99900009999e-05,0.0026997300269973,0.0413958604139586,0.0057994200579942,0.0365963403659634,0.0453954604539546,0.738926107389261,0.0286971302869713,0.207379262073793,0.493450654934507,0.223777622237776,0.0394960503949605,0.1003899610039,0.877312268773123,0.0003999600039996,0.0821917808219178,0.353664633536646
"SNP-76_2",0.616138386161384,0.667933206679332,0.661033896610339,0.145485451454855,0.788521147885211,0.84041595840416,0.955504449555045,0.725727427257274,0.964203579642036,0.798420157984202,0.91950804919508,0.0022997700229977,0.117788221177882,0.107689231076892,0.755024497550245,0.991600839916008,0.216078392160784,0.5999400059994,0.84011598840116,0.62043795620438,0.911208879112089,0.985501449855015,0.89011098890111,0.275672432756724,0.933506649335066,0.753024697530247,0.696730326967303,0.872112788721128,0.898610138986101,0.43025697430257,0.677932206779322,0.393660633936606,0.227977202279772,0.596940305969403,0.936306369363064,0.730926907309269,0.239476052394761,0.788921107889211,0.165383461653835,0.918608139186081,0.193980601939806,0.302769723027697,0.439256074392561,0.0801919808019198,0.966003399660034,0.735126487351265,0.801119888011199,0.465053494650535,0.828617138286171,0.57964203579642
